Id,Choice
3220,0.6281268
3221,0.579840124
3222,0.998713255
3223,0.679768801
3224,0.804229856
3225,0.964387119
3226,0.762257636
3227,0.820765555
3228,0.98150599
3229,0.777039051
3230,0.70359689
3231,0.668386281
3232,0.666501164
3233,0.520328939
3234,0.645212054
3235,0.994308829
3236,0.950798392
3237,0.501881301
3238,0.91313225
3239,0.984343827
3240,0.567592084
3241,0.525318623
3242,0.737762392
3243,0.541959047
3244,0.991062343
3245,0.790412068
3246,0.587251425
3247,0.988236129
3248,0.876661003
3249,0.824870825
3250,0.983195126
3251,0.992222309
3252,0.97880578
3253,0.690330923
3254,0.964214802
3255,0.552627861
3256,0.966105223
3257,0.865355313
3258,0.644866168
3259,0.864708722
3260,0.629190862
3261,0.804291844
3262,0.604588449
3263,0.935532868
3264,0.51617837
3265,0.792195618
3266,0.974725366
3267,0.722695291
3268,0.980967879
3269,0.803858519
3270,0.717305243
3271,0.946004331
3272,0.771642447
3273,0.611912191
3274,0.502488494
3275,0.579374194
3276,0.874032974
3277,0.822019577
3278,0.784593701
3279,0.875467658
3280,0.996809721
3281,0.991757691
3282,0.984072685
3283,0.961253762
3284,0.50892067
3285,0.83878839
3286,0.7647264
3287,0.959665477
3288,0.884677827
3289,0.714760244
3290,0.60448879
3291,0.976500869
3292,0.50764817
3293,0.861189187
3294,0.609657884
3295,0.514289558
3296,0.87368381
3297,0.963655829
3298,0.960185945
3299,0.733250439
3300,0.858742535
3301,0.725342155
3302,0.97429651
3303,0.916802645
3304,0.852276564
3305,0.975203395
3306,0.962131083
3307,0.808541536
3308,0.54400748
3309,0.998782396
3310,0.796429455
3311,0.752553761
3312,0.784852028
3313,0.754234612
3314,0.735399544
3315,0.628548384
3316,0.715887547
3317,0.811822295
3318,0.719116926
3319,0.796004117
3320,0.650030613
3321,0.862664223
3322,0.604340971
3323,0.802856326
3324,0.922787249
3325,0.932421803
3326,0.838095725
3327,0.844053745
3328,0.563200712
3329,0.891976774
3330,0.689953744
3331,0.647729814
3332,0.965379179
3333,0.766593099
3334,0.682614148
3335,0.957363009
3336,0.92722553
3337,0.995929897
3338,0.87574023
3339,0.577099442
3340,0.671220124
3341,0.950469673
3342,0.690622568
3343,0.983545303
3344,0.986986458
3345,0.635128617
3346,0.787091136
3347,0.912443995
3348,0.997503102
3349,0.946880102
3350,0.992959082
3351,0.612759054
3352,0.95413655
3353,0.998791158
3354,0.519365311
3355,0.976163924
3356,0.934678435
3357,0.996246815
3358,0.515158176
3359,0.963757157
3360,0.561470389
3361,0.928099513
3362,0.924454331
3363,0.796326876
3364,0.996795833
3365,0.997029662
3366,0.506625831
3367,0.819486856
3368,0.526035368
3369,0.748808742
3370,0.748641312
3371,0.886123598
3372,0.879901111
3373,0.998675942
3374,0.984660625
3375,0.974407732
3376,0.574148476
3377,0.549180925
3378,0.971691012
3379,0.687407136
3380,0.933215618
3381,0.777603924
3382,0.999606013
3383,0.660701454
3384,0.653736115
3385,0.94596976
3386,0.544783235
3387,0.810802877
3388,0.923668087
3389,0.915397465
3390,0.99291575
3391,0.945228875
3392,0.950577378
3393,0.994885564
3394,0.593949199
3395,0.824109912
3396,0.987976789
3397,0.669068813
3398,0.895032406
3399,0.98793298
3400,0.633211493
3401,0.607456207
3402,0.883633196
3403,0.979639888
3404,0.725728452
3405,0.969180107
3406,0.565330327
3407,0.651917875
3408,0.9832443
3409,0.635727644
3410,0.755947649
3411,0.996132672
3412,0.731390834
3413,0.960288286
3414,0.960677207
3415,0.979490578
3416,0.969225824
3417,0.880352318
3418,0.546483755
3419,0.581371963
3420,0.993404865
3421,0.983673751
3422,0.65061748
3423,0.67356807
3424,0.993991375
3425,0.930270314
3426,0.963389099
3427,0.761737227
3428,0.992786467
3429,0.60946095
3430,0.964293182
3431,0.992993236
3432,0.952778339
3433,0.956371427
3434,0.767239571
3435,0.577594876
3436,0.965108275
3437,0.911800861
3438,0.678010702
3439,0.899067461
3440,0.99082917
3441,0.981771588
3442,0.889016628
3443,0.953162372
3444,0.513019502
3445,0.765907168
3446,0.85655266
3447,0.947050929
3448,0.730868816
3449,0.518162608
3450,0.959981024
3451,0.902325332
3452,0.821514785
3453,0.982409
3454,0.800384164
3455,0.87148428
3456,0.979387403
3457,0.866789222
3458,0.988385677
3459,0.995660663
3460,0.639024854
3461,0.555061638
3462,0.805171609
3463,0.90642935
3464,0.6763466
3465,0.989644349
3466,0.677008688
3467,0.958767653
3468,0.963571608
3469,0.517611384
3470,0.944129407
3471,0.91979444
3472,0.598717332
3473,0.805481493
3474,0.942519069
3475,0.843726039
3476,0.810996115
3477,0.934810102
3478,0.824175417
3479,0.81549859
3480,0.922600687
3481,0.712741315
3482,0.993368208
3483,0.955920219
3484,0.780030072
3485,0.930350602
3486,0.998021126
3487,0.542860508
3488,0.967898011
3489,0.722034395
3490,0.975071192
3491,0.608133137
3492,0.991416991
3493,0.944895148
3494,0.587229967
3495,0.986562371
3496,0.529716194
3497,0.645468116
3498,0.94936198
3499,0.985809386
3500,0.739604056
3501,0.572204351
3502,0.844834566
3503,0.997052193
3504,0.573121965
3505,0.991743088
3506,0.812973619
3507,0.912195146
3508,0.644076109
3509,0.82412219
3510,0.936760068
3511,0.938668072
3512,0.967234373
3513,0.9999336
3514,0.993211567
3515,0.682826698
3516,0.536806107
3517,0.754154503
3518,0.575965345
3519,0.786401093
3520,0.820242763
3521,0.843222618
3522,0.587050617
3523,0.653644443
3524,0.748544216
3525,0.903723359
3526,0.892064691
3527,0.78220284
3528,0.731968641
3529,0.628188252
3530,0.936223924
3531,0.603486001
3532,0.893903017
3533,0.781653583
3534,0.699454844
3535,0.642874837
3536,0.874851584
3537,0.952072024
3538,0.9224509
3539,0.989392877
3540,0.974136114
3541,0.994436324
3542,0.960768938
3543,0.527669907
3544,0.529777944
3545,0.979007065
3546,0.980229259
3547,0.959183395
3548,0.644578457
3549,0.776818693
3550,0.974098742
3551,0.990239441
3552,0.699062049
3553,0.833371401
3554,0.833221316
3555,0.724388003
3556,0.901080728
3557,0.645118415
3558,0.942412317
3559,0.56356895
3560,0.611795127
3561,0.95933634
3562,0.861907244
3563,0.555586994
3564,0.513994515
3565,0.905956089
3566,0.905954361
3567,0.634403467
3568,0.930345953
3569,0.999755979
3570,0.997547626
3571,0.539480388
3572,0.904904425
3573,0.810359061
3574,0.748989344
3575,0.986478209
3576,0.878602147
3577,0.813759029
3578,0.802376509
3579,0.623788476
3580,0.659283161
3581,0.875924587
3582,0.637326062
3583,0.997281909
3584,0.916184425
3585,0.535421908
3586,0.921471655
3587,0.97099942
3588,0.524592698
3589,0.993153155
3590,0.824128449
3591,0.994216383
3592,0.507814348
3593,0.899986088
3594,0.692507684
3595,0.974345982
3596,0.851016939
3597,0.662433743
3598,0.717204511
3599,0.925293207
3600,0.513142884
3601,0.525375247
3602,0.941347003
3603,0.714792609
3604,0.960395694
3605,0.737760067
3606,0.907170713
3607,0.530142188
3608,0.872109473
3609,0.876197577
3610,0.861611724
3611,0.55008781
3612,0.913525641
3613,0.515527844
3614,0.861659169
3615,0.942412317
3616,0.97128427
3617,0.994957328
3618,0.835623562
3619,0.50537318
3620,0.975356519
3621,0.583230019
3622,0.97998327
3623,0.776311278
3624,0.842051983
3625,0.774239063
3626,0.941984951
3627,0.834469497
3628,0.990340173
3629,0.806107879
3630,0.977446198
3631,0.940905988
3632,0.815038562
3633,0.948821962
3634,0.945497394
3635,0.996332526
3636,0.970412076
3637,0.959773898
3638,0.929824293
3639,0.905061781
3640,0.969738901
3641,0.993889213
3642,0.996563554
3643,0.748824239
3644,0.92362535
3645,0.691515148
3646,0.688766003
3647,0.781002223
3648,0.950290263
3649,0.88997823
3650,0.992842257
3651,0.69675231
3652,0.946280897
3653,0.843141019
3654,0.897138536
3655,0.762982666
3656,0.935295999
3657,0.769535244
3658,0.806831777
3659,0.986511171
3660,0.900145233
3661,0.777032793
3662,0.6583637
3663,0.761881769
3664,0.932477891
3665,0.977995753
3666,0.608895123
3667,0.650386989
3668,0.982470155
3669,0.950674772
3670,0.936066389
3671,0.7832883
3672,0.69671917
3673,0.722882509
3674,0.955569744
3675,0.920494854
3676,0.974943519
3677,0.90134716
3678,0.990802109
3679,0.968797505
3680,0.885979354
3681,0.890055239
3682,0.975026965
3683,0.884538651
3684,0.541206181
3685,0.662673116
3686,0.755150259
3687,0.941208065
3688,0.56563884
3689,0.638713539
3690,0.686017573
3691,0.98866117
3692,0.864563525
3693,0.955312908
3694,0.859344244
3695,0.556974769
3696,0.582037866
3697,0.951486826
3698,0.778099597
3699,0.994418323
3700,0.979979277
3701,0.926023602
3702,0.902590454
3703,0.970798552
3704,0.982755065
3705,0.990700603
3706,0.867780626
3707,0.998557448
3708,0.893020868
3709,0.797595859
3710,0.933675885
3711,0.880088031
3712,0.723502994
3713,0.742553532
3714,0.87780875
3715,0.993328273
3716,0.782155335
3717,0.950173497
3718,0.99543196
3719,0.725053608
3720,0.998072863
3721,0.884794474
3722,0.789809704
3723,0.998539567
3724,0.780032635
3725,0.84409821
3726,0.878195643
3727,0.872182608
3728,0.988223553
3729,0.987447858
3730,0.996578217
3731,0.772608936
3732,0.954368711
3733,0.702346265
3734,0.982255816
3735,0.956971526
3736,0.57899946
3737,0.917979896
3738,0.992982209
3739,0.633369088
3740,0.877838731
3741,0.801103532
3742,0.52865696
3743,0.970591307
3744,0.628716826
3745,0.82768023
3746,0.701409698
3747,0.999670029
3748,0.970351398
3749,0.619194746
3750,0.935516834
3751,0.935200393
3752,0.7433182
3753,0.663451016
3754,0.746009588
3755,0.637382686
3756,0.956537187
3757,0.688282788
3758,0.996879935
3759,0.990029871
3760,0.93481493
3761,0.958001494
3762,0.552860379
3763,0.751897693
3764,0.746162117
3765,0.843524218
3766,0.660028875
3767,0.977535188
3768,0.725882709
3769,0.944627523
3770,0.939180255
3771,0.884240508
3772,0.676883221
3773,0.882615149
3774,0.788035154
3775,0.950519621
3776,0.996032655
3777,0.507311344
3778,0.942367196
3779,0.966950655
3780,0.860968947
3781,0.606015086
3782,0.911815882
3783,0.826839685
3784,0.700081766
3785,0.98315388
3786,0.750694215
3787,0.684604824
3788,0.56540066
3789,0.993107319
3790,0.869658649
3791,0.926359177
3792,0.698939562
3793,0.937241673
3794,0.830239534
3795,0.965002358
3796,0.547298133
3797,0.821803808
3798,0.539260566
3799,0.885169268
3800,0.931596458
3801,0.950139225
3802,0.964623928
3803,0.960018694
3804,0.645475209
3805,0.996091127
3806,0.542257845
3807,0.937329233
3808,0.812610924
3809,0.813297331
3810,0.947593153
3811,0.719699919
3812,0.97666955
3813,0.546158671
3814,0.960939765
3815,0.7192927
3816,0.861948311
3817,0.733008265
3818,0.92061013
3819,0.98652035
3820,0.965228021
3821,0.942553818
3822,0.738776326
3823,0.639906228
3824,0.541715264
3825,0.536430895
3826,0.993386149
3827,0.998488843
3828,0.961277068
3829,0.818105578
3830,0.893961549
3831,0.971287608
3832,0.990719795
3833,0.566616714
3834,0.956610024
3835,0.684195161
3836,0.870805919
3837,0.89941299
3838,0.983733594
3839,0.984210074
3840,0.924086213
3841,0.568944395
3842,0.962231934
3843,0.67398268
3844,0.913112104
3845,0.613774419
3846,0.94822377
3847,0.983168721
3848,0.906335056
3849,0.518751144
3850,0.983204126
3851,0.571669042
3852,0.897751629
3853,0.568550467
3854,0.920684814
3855,0.885144949
3856,0.768554986
3857,0.881379724
3858,0.999305367
3859,0.968533993
3860,0.904820502
3861,0.728806794
3862,0.974206686
3863,0.929123878
3864,0.997125387
3865,0.530239582
3866,0.500325501
3867,0.893777728
3868,0.948548079
3869,0.935007036
3870,0.801163137
3871,0.951538742
3872,0.996593356
3873,0.719052911
3874,0.576421201
3875,0.708369255
3876,0.978798985
3877,0.840982497
3878,0.670451701
3879,0.977792442
3880,0.782844901
3881,0.664112866
3882,0.928607225
3883,0.657044351
3884,0.9757092
3885,0.794594467
3886,0.756812036
3887,0.998560846
3888,0.991562307
3889,0.962097585
3890,0.610818267
3891,0.900790811
3892,0.681475341
3893,0.897456288
3894,0.861942708
3895,0.907237768
3896,0.840659797
3897,0.998695016
3898,0.764033258
3899,0.509252071
3900,0.9621948
3901,0.653730273
3902,0.937752128
3903,0.560601413
3904,0.989428043
3905,0.69883281
3906,0.842800379
3907,0.997306883
3908,0.568938494
3909,0.989976645
3910,0.783678114
3911,0.792525113
3912,0.665162623
3913,0.813033581
3914,0.521742404
3915,0.995966613
3916,0.869226635
3917,0.996497929
3918,0.981551886
3919,0.930036128
3920,0.855276823
3921,0.709154546
3922,0.871683002
3923,0.999294162
3924,0.808248222
3925,0.971810281
3926,0.838095725
3927,0.600315094
3928,0.817311525
3929,0.642586112
3930,0.984358847
3931,0.981190622
3932,0.941929996
3933,0.865717232
3934,0.944133937
3935,0.551354885
3936,0.993918717
3937,0.647470951
3938,0.870911419
3939,0.856522441
3940,0.532486975
3941,0.674438715
3942,0.513101995
3943,0.992702007
3944,0.700709999
3945,0.955520391
3946,0.986670315
3947,0.823935926
3948,0.506426096
3949,0.992156982
3950,0.96789217
3951,0.747981608
3952,0.8667382
3953,0.979394972
3954,0.87473917
3955,0.547813475
3956,0.813242912
3957,0.881938696
3958,0.844993532
3959,0.974984884
3960,0.929542065
3961,0.96990031
3962,0.757886291
3963,0.717752159
3964,0.925729394
3965,0.775711834
3966,0.97917217
3967,0.615273893
3968,0.612453222
3969,0.616502583
3970,0.575020015
3971,0.995895147
3972,0.735714078
3973,0.893734872
3974,0.690763891
3975,0.892739773
3976,0.753809392
3977,0.982449055
3978,0.769043505
3979,0.914178133
3980,0.985598266
3981,0.994240403
3982,0.932658672
3983,0.795144439
3984,0.846479416
3985,0.64458102
3986,0.778906703
3987,0.964589059
3988,0.886690915
3989,0.806522906
3990,0.906220376
3991,0.639170468
3992,0.92355901
3993,0.702525437
3994,0.531912744
3995,0.994308829
3996,0.738069415
3997,0.9720155
3998,0.874072373
3999,0.588921905
4000,0.784572482
4001,0.911044896
4002,0.998564661
4003,0.971729636
4004,0.612394094
4005,0.909433067
4006,0.750009239
4007,0.518603921
4008,0.608766973
4009,0.88202554
4010,0.831012368
4011,0.807336867
4012,0.809353113
4013,0.842305064
4014,0.880383253
4015,0.87194562
4016,0.768369257
4017,0.976795197
4018,0.643579125
4019,0.994495928
4020,0.991488039
4021,0.53269136
4022,0.527192354
4023,0.781146526
4024,0.658697844
4025,0.670420945
4026,0.538856387
4027,0.886627078
4028,0.980905414
4029,0.686588228
4030,0.993925691
4031,0.880845785
4032,0.923900843
4033,0.924931943
4034,0.958338261
4035,0.588759303
4036,0.897760928
4037,0.921500742
4038,0.918562233
4039,0.637453973
4040,0.504916251
4041,0.963197291
4042,0.985447586
4043,0.672903299
4044,0.697669446
4045,0.691102564
4046,0.517252147
4047,0.924951494
4048,0.824784517
4049,0.58649689
4050,0.708401144
4051,0.650952816
4052,0.66492182
4053,0.50393784
4054,0.986207247
4055,0.743194938
4056,0.898514211
4057,0.998831332
4058,0.561692595
4059,0.662677646
4060,0.893036604
4061,0.995222569
4062,0.925795436
4063,0.76292485
4064,0.642513156
4065,0.743318558
4066,0.501421094
4067,0.576746345
4068,0.840404451
4069,0.506755948
4070,0.898124814
4071,0.898845673
4072,0.982026517
4073,0.595107913
4074,0.860597312
4075,0.784593701
4076,0.830877483
4077,0.866836727
4078,0.656570315
4079,0.968039751
4080,0.530894578
4081,0.651488841
4082,0.540418863
4083,0.565252423
4084,0.608041942
4085,0.972502112
4086,0.932395101
4087,0.946626663
4088,0.905779898
4089,0.851305544
4090,0.992305636
4091,0.798965335
4092,0.846696794
4093,0.656770825
4094,0.570684135
4095,0.501323164
4096,0.79554522
4097,0.517597795
4098,0.560869157
4099,0.507794976
4100,0.994795561
4101,0.661616385
4102,0.832699358
4103,0.552959085
4104,0.98575449
4105,0.982000947
4106,0.614468336
4107,0.593341112
4108,0.897317469
4109,0.538557172
4110,0.937776566
4111,0.99295634
4112,0.866465807
4113,0.994627833
4114,0.916888297
4115,0.961396575
4116,0.747115493
4117,0.785286963
4118,0.509934485
4119,0.933287263
4120,0.698884726
4121,0.974565089
4122,0.824455559
4123,0.589119256
4124,0.990086615
4125,0.929439068
4126,0.664523005
4127,0.657916129
4128,0.764946461
4129,0.536703825
4130,0.894496083
4131,0.998604834
4132,0.873529613
4133,0.612639248
4134,0.520722628
4135,0.5622738
4136,0.906743109
4137,0.964006543
4138,0.817277253
4139,0.537369251
4140,0.693624794
4141,0.990992665
4142,0.509728849
4143,0.793785334
4144,0.568589807
4145,0.87189728
4146,0.800819099
4147,0.703736782
4148,0.671415508
4149,0.944601238
4150,0.519907713
4151,0.587845683
4152,0.996495068
4153,0.976106048
4154,0.653565347
4155,0.80542469
4156,0.950915098
4157,0.676201105
4158,0.701596558
4159,0.643729448
4160,0.992394745
4161,0.993241429
4162,0.920636535
4163,0.751527011
4164,0.943574786
4165,0.914382339
4166,0.540047944
4167,0.572136283
4168,0.952369094
4169,0.976609766
4170,0.605933487
4171,0.846713603
4172,0.955777645
4173,0.654206932
4174,0.742496073
4175,0.596441865
4176,0.938513935
4177,0.970152497
4178,0.988579094
4179,0.916523159
4180,0.94842577
4181,0.99742645
4182,0.978709579
4183,0.676368117
4184,0.739721715
4185,0.971466124
4186,0.576898098
4187,0.745818257
4188,0.871744573
4189,0.637735963
4190,0.514241755
4191,0.713696599
4192,0.880378187
4193,0.892682791
4194,0.978265464
4195,0.756923735
4196,0.707738638
4197,0.789524674
4198,0.81499207
4199,0.705871224
4200,0.597517014
4201,0.968562841
4202,0.900471866
4203,0.682086468
4204,0.735985577
4205,0.717574894
4206,0.808404505
4207,0.672087193
4208,0.537329555
4209,0.741334856
4210,0.741607785
4211,0.538174033
4212,0.802124918
4213,0.627104282
4214,0.854131103
4215,0.588788152
4216,0.889445305
4217,0.63764751
4218,0.99800688
4219,0.910155058
4220,0.746884048
4221,0.81576997
4222,0.830814719
4223,0.944663703
4224,0.863023937
4225,0.987875402
4226,0.746297598
4227,0.555043757
4228,0.973263741
4229,0.939884841
4230,0.693272531
4231,0.857459605
4232,0.990739524
4233,0.800278842
4234,0.83109504
4235,0.702726901
4236,0.917104661
4237,0.966636837
4238,0.857685804
4239,0.727943182
4240,0.990218341
4241,0.705038607
4242,0.99801141
4243,0.987780273
4244,0.985171556
4245,0.6414693
4246,0.972748458
4247,0.535602927
4248,0.871548891
4249,0.620904148
4250,0.596178472
4251,0.871291339
4252,0.96558857
4253,0.943272889
4254,0.997598052
4255,0.744764626
4256,0.997480154
4257,0.968266904
4258,0.632430851
4259,0.993195415
4260,0.889425516
4261,0.778818786
4262,0.53739965
4263,0.617884398
4264,0.662509799
4265,0.723574698
4266,0.614353538
4267,0.996873975
4268,0.60946095
4269,0.83137399
4270,0.971218526
4271,0.864632845
4272,0.934987009
4273,0.910082936
4274,0.979815722
4275,0.516125739
4276,0.585189521
4277,0.55981946
4278,0.66518414
4279,0.526451051
4280,0.640332639
4281,0.786905706
4282,0.891896904
4283,0.588346303
4284,0.956816792
4285,0.999955654
4286,0.923129737
4287,0.994326949
4288,0.96105355
4289,0.527196705
4290,0.944204926
4291,0.695200503
4292,0.867864609
4293,0.671829522
4294,0.78164947
4295,0.976533592
4296,0.975389242
4297,0.765408695
4298,0.831093907
4299,0.905050337
4300,0.833853424
4301,0.99328196
4302,0.888969123
4303,0.989104271
4304,0.788860679
4305,0.650416255
4306,0.68394053
4307,0.983923018
4308,0.897023916
4309,0.966751337
4310,0.592244685
4311,0.642060637
4312,0.983689964
4313,0.986060143
4314,0.891210258
4315,0.783449411
4316,0.950577617
4317,0.532746613
4318,0.743031263
4319,0.955133975
4320,0.988606215
4321,0.875417769
4322,0.852600098
4323,0.885575831
4324,0.808065355
4325,0.922817111
4326,0.915225148
4327,0.745399296
4328,0.521205187
4329,0.741065681
4330,0.920549035
4331,0.742280126
4332,0.962850392
4333,0.894502342
4334,0.66388154
4335,0.998583734
4336,0.84293592
4337,0.706229508
4338,0.986512244
4339,0.514571071
4340,0.690655828
4341,0.652737439
4342,0.531484187
4343,0.532682896
4344,0.96721971
4345,0.745162904
4346,0.641234398
4347,0.956032753
4348,0.530930161
4349,0.560575187
4350,0.889862061
4351,0.849550307
4352,0.997352421
4353,0.833925307
4354,0.639357865
4355,0.523871005
4356,0.733420908
4357,0.811174691
4358,0.866505206
4359,0.986412346
4360,0.675808489
4361,0.542857289
4362,0.682096541
4363,0.957250297
4364,0.958308935
4365,0.925499439
4366,0.500960767
4367,0.571654916
4368,0.671073377
4369,0.954086781
4370,0.524529994
4371,0.971987009
4372,0.769636691
4373,0.776806951
4374,0.982805967
4375,0.772608936
4376,0.558926761
4377,0.535758495
4378,0.929781616
4379,0.92132175
4380,0.952879131
4381,0.901679277
4382,0.518915713
4383,0.807837427
4384,0.510247469
4385,0.799470067
4386,0.98285979
4387,0.884538651
4388,0.570819139
4389,0.998775244
4390,0.775821388
4391,0.857448816
4392,0.996872365
4393,0.894927382
4394,0.962910116
4395,0.938727617
4396,0.55504626
4397,0.967320621
4398,0.997080147
4399,0.879950881
4400,0.997620344
4401,0.88206023
4402,0.95517379
4403,0.625679851
4404,0.980591893
4405,0.964840353
4406,0.985660136
4407,0.636851311
4408,0.564232349
4409,0.584495902
4410,0.631731451
4411,0.997996509
4412,0.894352555
4413,0.991125703
4414,0.979447067
4415,0.850212395
4416,0.847133517
4417,0.763026237
4418,0.941280782
4419,0.543873966
4420,0.542946398
4421,0.913465202
4422,0.7515558
4423,0.728844225
4424,0.519416451
4425,0.501429975
4426,0.999166965
4427,0.949280262
4428,0.968089044
4429,0.84557873
4430,0.732971847
4431,0.983607352
4432,0.989306867
4433,0.596835375
4434,0.938845754
4435,0.649082899
4436,0.976988852
4437,0.762308419
4438,0.68153733
4439,0.764440954
4440,0.970321536
4441,0.99898231
4442,0.70450449
4443,0.879330754
4444,0.689055502
4445,0.96766758
4446,0.560601413
4447,0.664873183
4448,0.731327116
4449,0.908322036
4450,0.64440161
4451,0.986983657
4452,0.59400326
4453,0.894618392
4454,0.836123407
4455,0.999768078
4456,0.924335003
4457,0.612355411
4458,0.634547532
4459,0.978351653
4460,0.607248306
4461,0.512521863
4462,0.956993401
4463,0.931429982
4464,0.873163521
4465,0.989192367
4466,0.952358961
4467,0.754573286
4468,0.606556714
4469,0.672702253
4470,0.867650926
4471,0.977965713
4472,0.68748343
4473,0.718984008
4474,0.926805735
4475,0.655960321
4476,0.573664069
4477,0.577292442
4478,0.53839618
4479,0.96629113
4480,0.983727753
4481,0.861106515
4482,0.901190221
4483,0.732046783
4484,0.93475908
4485,0.947311759
4486,0.853090584
4487,0.952827394
4488,0.947376311
4489,0.938991487
4490,0.601240456
4491,0.998268187
4492,0.997743368
4493,0.643799126
4494,0.632155597
4495,0.612232566
4496,0.888974428
4497,0.968703866
4498,0.993198276
4499,0.855766475
4500,0.928265035
4501,0.950110853
4502,0.971800983
4503,0.988147378
4504,0.592444241
4505,0.99010849
4506,0.983562887
4507,0.949287593
4508,0.975975811
4509,0.612549663
4510,0.700867534
4511,0.64036864
4512,0.983738184
4513,0.548618019
4514,0.981385171
4515,0.911108613
4516,0.502568781
4517,0.86789906
4518,0.899451494
4519,0.97044754
4520,0.70937109
4521,0.975204349
4522,0.999539673
4523,0.513855636
4524,0.590196609
4525,0.608375013
4526,0.679715455
4527,0.687308133
4528,0.971193016
4529,0.86353153
4530,0.936678469
4531,0.988196671
4532,0.956690669
4533,0.625085831
4534,0.725447893
4535,0.768929839
4536,0.618659973
4537,0.91897589
4538,0.9011482
4539,0.959503412
4540,0.923504114
4541,0.692579031
4542,0.534260035
4543,0.933556437
4544,0.834933221
4545,0.939223051
4546,0.983264565
4547,0.990758777
4548,0.506641805
4549,0.56822896
4550,0.546604574
4551,0.983344615
4552,0.939649284
4553,0.663297355
4554,0.877530873
4555,0.710669637
4556,0.997703671
4557,0.960508406
4558,0.621180296
4559,0.966831684
4560,0.986005187
4561,0.906326473
4562,0.794698417
4563,0.94842577
4564,0.945595443
4565,0.831317782
4566,0.995435476
4567,0.900115728
4568,0.869290769
4569,0.810030341
4570,0.931187093
4571,0.791873515
4572,0.756861269
4573,0.702094615
4574,0.77257216
4575,0.974688232
4576,0.809305727
4577,0.895929515
4578,0.887080789
4579,0.82625562
4580,0.881075025
4581,0.959665477
4582,0.900461793
4583,0.884423256
4584,0.854846239
4585,0.997999609
4586,0.755817592
4587,0.88306582
4588,0.657775939
4589,0.620362222
4590,0.982531488
4591,0.996262968
4592,0.984659493
4593,0.973424137
4594,0.999533415
4595,0.989727199
4596,0.704909325
4597,0.984652758
4598,0.68280673
4599,0.950104892
4600,0.815067172
4601,0.994150639
4602,0.83399874
4603,0.940994143
4604,0.849234998
4605,0.893240988
4606,0.704437077
4607,0.937347949
4608,0.800521314
4609,0.752925038
4610,0.780189037
4611,0.75296402
4612,0.773759186
4613,0.848688841
4614,0.681395769
4615,0.577727258
4616,0.944511175
4617,0.958813906
4618,0.596835375
4619,0.938370466
4620,0.91518724
4621,0.943224669
4622,0.883047163
4623,0.984447718
4624,0.981970727
4625,0.859898388
4626,0.823550284
4627,0.908808708
4628,0.995260358
4629,0.877322853
4630,0.7515558
4631,0.73095274
4632,0.905137062
4633,0.711737037
4634,0.954788506
4635,0.559840858
4636,0.99833703
4637,0.849990606
4638,0.661619484
4639,0.586859643
4640,0.84669888
4641,0.939867735
4642,0.70344764
4643,0.882043839
4644,0.858214319
4645,0.96600455
4646,0.764514089
4647,0.998313963
4648,0.573517501
4649,0.573804438
4650,0.99834615
4651,0.800187767
4652,0.97949636
4653,0.949638605
4654,0.987926245
4655,0.945086598
4656,0.868154645
4657,0.569363177
4658,0.998901546
4659,0.947861969
4660,0.974612892
4661,0.700607598
4662,0.577036858
4663,0.614065766
4664,0.956684232
4665,0.806249738
4666,0.998071492
4667,0.959000349
4668,0.959423423
4669,0.750437438
4670,0.988389373
4671,0.976803362
4672,0.746440053
4673,0.992371023
4674,0.816139817
4675,0.786871076
4676,0.948620081
4677,0.731402397
4678,0.549572527
4679,0.772376776
4680,0.990776598
4681,0.897700369
4682,0.926189005
4683,0.735331833
4684,0.652859747
4685,0.550546825
4686,0.932622671
4687,0.515655041
4688,0.916710258
4689,0.996675193
4690,0.911449015
4691,0.973917186
4692,0.835886419
4693,0.689704895
4694,0.903372407
4695,0.7865448
4696,0.612811446
4697,0.936066687
4698,0.972885311
4699,0.84660697
4700,0.600180566
4701,0.845133126
4702,0.924662054
4703,0.903581858
4704,0.796586752
4705,0.79831928
4706,0.670689642
4707,0.99227798
4708,0.503578842
4709,0.99080807
4710,0.85641247
4711,0.956238389
4712,0.720366836
4713,0.921500742
4714,0.713722169
4715,0.924821079
4716,0.939481139
4717,0.949501216
4718,0.957183778
4719,0.904710948
4720,0.903944135
4721,0.942952275
4722,0.765388429
4723,0.794374764
4724,0.961230934
4725,0.613041878
4726,0.812863708
4727,0.657178462
4728,0.588506699
4729,0.66882199
4730,0.974361837
4731,0.882924438
4732,0.572383046
4733,0.921098053
4734,0.842030466
4735,0.834324181
4736,0.565980434
4737,0.838279009
4738,0.98493731
4739,0.757670879
4740,0.872587502
4741,0.818781257
4742,0.863389611
4743,0.670310915
4744,0.956753135
4745,0.711218596
4746,0.59351331
4747,0.939699173
4748,0.787726045
4749,0.778707504
4750,0.705854356
4751,0.988947153
4752,0.999293208
4753,0.724334359
4754,0.970882356
4755,0.992883205
4756,0.996177077
4757,0.934069812
4758,0.952833652
4759,0.8434847
4760,0.800337553
4761,0.584853292
4762,0.56426549
4763,0.702558756
4764,0.512298703
4765,0.766566157
4766,0.998741925
4767,0.995052397
4768,0.514683068
4769,0.8989802
4770,0.661495805
4771,0.648120999
4772,0.985870123
4773,0.976200104
