Id,Choice
3220,0.641223609
3221,0.75832653
3222,0.993979216
3223,0.524546146
3224,0.804553509
3225,0.925169528
3226,0.653720498
3227,0.677763462
3228,0.912267983
3229,0.810547888
3230,0.531271219
3231,0.69384557
3232,0.546289325
3233,0.793659747
3234,0.635423303
3235,0.903186619
3236,0.999414444
3237,0.600243747
3238,0.629743278
3239,0.987015963
3240,0.595110774
3241,0.644433677
3242,0.816747427
3243,0.660709202
3244,0.827637851
3245,0.772966027
3246,0.646262765
3247,0.950334489
3248,0.951512754
3249,0.805052936
3250,0.887058496
3251,0.988213778
3252,0.964398563
3253,0.582051456
3254,0.947120845
3255,0.50004971
3256,0.952181458
3257,0.880645037
3258,0.715930343
3259,0.790892422
3260,0.848973334
3261,0.609422803
3262,0.604251385
3263,0.921218812
3264,0.544834971
3265,0.668318808
3266,0.960015357
3267,0.658293545
3268,0.922132134
3269,0.840313673
3270,0.673906267
3271,0.910603881
3272,0.872574329
3273,0.500192344
3274,0.697029471
3275,0.574650526
3276,0.835223973
3277,0.648947895
3278,0.882271767
3279,0.802270174
3280,0.963975966
3281,0.971693158
3282,0.856713474
3283,0.691285312
3284,0.76394701
3285,0.974838138
3286,0.990867436
3287,0.964560211
3288,0.850285053
3289,0.51018095
3290,0.593794882
3291,0.928010821
3292,0.687867165
3293,0.917024493
3294,0.597639024
3295,0.512681901
3296,0.712226033
3297,0.587068677
3298,0.780019045
3299,0.747462511
3300,0.94083178
3301,0.81679076
3302,0.794698477
3303,0.818846226
3304,0.899300635
3305,0.950564504
3306,0.998370171
3307,0.709504366
3308,0.621020734
3309,0.963587165
3310,0.551666498
3311,0.702285051
3312,0.713312507
3313,0.550980806
3314,0.763806283
3315,0.899294615
3316,0.503717244
3317,0.751075387
3318,0.644785881
3319,0.987011611
3320,0.63989979
3321,0.766242981
3322,0.865844429
3323,0.776016831
3324,0.901476085
3325,0.625489056
3326,0.697019637
3327,0.835854292
3328,0.941958666
3329,0.956547022
3330,0.590696514
3331,0.64796865
3332,0.959183514
3333,0.794650674
3334,0.500374019
3335,0.656008542
3336,0.748253405
3337,0.811977029
3338,0.814176679
3339,0.54199332
3340,0.962101102
3341,0.911953747
3342,0.694685817
3343,0.840516925
3344,0.68796742
3345,0.942508698
3346,0.893821537
3347,0.774439692
3348,0.813646913
3349,0.680392444
3350,0.911351502
3351,0.901496053
3352,0.957230389
3353,0.73813343
3354,0.887521982
3355,0.985828876
3356,0.811971486
3357,0.99243629
3358,0.834846914
3359,0.898249745
3360,0.590861559
3361,0.984927535
3362,0.832541823
3363,0.691071689
3364,0.996685863
3365,0.620744526
3366,0.740876019
3367,0.818856895
3368,0.683931947
3369,0.930908024
3370,0.675651491
3371,0.973322749
3372,0.855850279
3373,0.991385996
3374,0.935101926
3375,0.983089626
3376,0.572658896
3377,0.506071985
3378,0.95826304
3379,0.560950458
3380,0.800204158
3381,0.694769919
3382,0.936940253
3383,0.537933409
3384,0.71839875
3385,0.640418947
3386,0.534785926
3387,0.731019855
3388,0.607727647
3389,0.870884955
3390,0.716282308
3391,0.548053086
3392,0.976462722
3393,0.870254517
3394,0.703959465
3395,0.842335165
3396,0.982532978
3397,0.657552063
3398,0.795695543
3399,0.791932583
3400,0.917942524
3401,0.842398465
3402,0.784069121
3403,0.81963402
3404,0.630771875
3405,0.970632374
3406,0.767318308
3407,0.63559109
3408,0.529305041
3409,0.51553756
3410,0.772828519
3411,0.985441267
3412,0.608829439
3413,0.693135917
3414,0.893145502
3415,0.823046386
3416,0.736290395
3417,0.830663204
3418,0.916274786
3419,0.576559365
3420,0.895852327
3421,0.59818536
3422,0.654365897
3423,0.833807647
3424,0.918845534
3425,0.974002004
3426,0.76417917
3427,0.87563467
3428,0.945692241
3429,0.55712527
3430,0.929382622
3431,0.958978355
3432,0.854577899
3433,0.943114817
3434,0.6484164
3435,0.541113675
3436,0.959373951
3437,0.737750471
3438,0.699458778
3439,0.833798647
3440,0.794713676
3441,0.953788161
3442,0.984526932
3443,0.821128964
3444,0.910740793
3445,0.639564633
3446,0.637976527
3447,0.531823218
3448,0.702044487
3449,0.950250387
3450,0.664197624
3451,0.847989202
3452,0.791202128
3453,0.842504323
3454,0.922032416
3455,0.937590599
3456,0.818120837
3457,0.557323754
3458,0.988326311
3459,0.923502505
3460,0.665577233
3461,0.674974382
3462,0.799440026
3463,0.867290974
3464,0.570934713
3465,0.905916989
3466,0.816814542
3467,0.84568727
3468,0.998766065
3469,0.64298296
3470,0.906729043
3471,0.812435269
3472,0.7419433
3473,0.933952332
3474,0.715173244
3475,0.779728472
3476,0.526422262
3477,0.506743371
3478,0.900533378
3479,0.731132269
3480,0.924778044
3481,0.855007291
3482,0.8607319
3483,0.88093257
3484,0.680015147
3485,0.887105882
3486,0.883236349
3487,0.828059614
3488,0.776296854
3489,0.800641239
3490,0.900284469
3491,0.562718153
3492,0.923005879
3493,0.945659041
3494,0.549338698
3495,0.967647612
3496,0.809841394
3497,0.568332076
3498,0.918578982
3499,0.971042216
3500,0.533692002
3501,0.838049412
3502,0.618749321
3503,0.970458925
3504,0.508196414
3505,0.813456118
3506,0.83827579
3507,0.824359596
3508,0.77538687
3509,0.936464131
3510,0.652742684
3511,0.620921075
3512,0.857568383
3513,0.999382198
3514,0.916842639
3515,0.734294355
3516,0.927953899
3517,0.928274989
3518,0.643663406
3519,0.543456018
3520,0.621441424
3521,0.875297904
3522,0.594885588
3523,0.649652779
3524,0.820118964
3525,0.825630784
3526,0.845450997
3527,0.835934103
3528,0.627672195
3529,0.753473043
3530,0.917293787
3531,0.614781976
3532,0.893328846
3533,0.925295353
3534,0.639234781
3535,0.587892532
3536,0.840780139
3537,0.790179014
3538,0.877464235
3539,0.87271446
3540,0.804608107
3541,0.974478364
3542,0.851649344
3543,0.716939986
3544,0.622449398
3545,0.983587086
3546,0.804405272
3547,0.840149939
3548,0.729032457
3549,0.883372724
3550,0.775253654
3551,0.983683467
3552,0.55321312
3553,0.911579072
3554,0.687131882
3555,0.584272265
3556,0.926127553
3557,0.624301493
3558,0.778191626
3559,0.549275339
3560,0.611382008
3561,0.509632707
3562,0.916425407
3563,0.808879137
3564,0.590662658
3565,0.514668584
3566,0.755494177
3567,0.627863169
3568,0.838155866
3569,0.974495947
3570,0.785427511
3571,0.639879107
3572,0.905128896
3573,0.67877841
3574,0.918241799
3575,0.991925895
3576,0.767832935
3577,0.901580095
3578,0.800694823
3579,0.979019463
3580,0.665720046
3581,0.949645281
3582,0.633160949
3583,0.966988266
3584,0.844769835
3585,0.739613354
3586,0.873620391
3587,0.976675749
3588,0.585042059
3589,0.844085574
3590,0.799405038
3591,0.876066804
3592,0.643526554
3593,0.625859618
3594,0.736712992
3595,0.847201347
3596,0.722596586
3597,0.597483397
3598,0.565626979
3599,0.788429379
3600,0.793805003
3601,0.613506138
3602,0.8297593
3603,0.646512091
3604,0.766187251
3605,0.608350158
3606,0.535665572
3607,0.717337251
3608,0.88082689
3609,0.888915539
3610,0.657930851
3611,0.598686218
3612,0.967772424
3613,0.618584156
3614,0.62317121
3615,0.778191626
3616,0.836761594
3617,0.505891681
3618,0.889985025
3619,0.690145731
3620,0.952146113
3621,0.526358306
3622,0.980477631
3623,0.591055751
3624,0.951929867
3625,0.760228157
3626,0.784573078
3627,0.819048464
3628,0.984018326
3629,0.725431323
3630,0.714759648
3631,0.711464286
3632,0.889945745
3633,0.709189117
3634,0.851962566
3635,0.935675204
3636,0.661998034
3637,0.609604776
3638,0.802627146
3639,0.775463045
3640,0.801180542
3641,0.898581564
3642,0.985204697
3643,0.912751436
3644,0.82971406
3645,0.872103691
3646,0.604509711
3647,0.756071329
3648,0.850891769
3649,0.725877464
3650,0.738352239
3651,0.99356705
3652,0.735390663
3653,0.885199726
3654,0.611818135
3655,0.878919661
3656,0.675720215
3657,0.687221706
3658,0.715919971
3659,0.848837912
3660,0.8345626
3661,0.517407894
3662,0.865951896
3663,0.808285773
3664,0.893684506
3665,0.680899441
3666,0.633049548
3667,0.576427579
3668,0.973797858
3669,0.975839138
3670,0.827083886
3671,0.757570088
3672,0.705786169
3673,0.739107966
3674,0.957290709
3675,0.771295011
3676,0.544748545
3677,0.942985356
3678,0.79918462
3679,0.978498042
3680,0.791451454
3681,0.612954557
3682,0.968865395
3683,0.864860237
3684,0.649623692
3685,0.92572403
3686,0.743309498
3687,0.847938001
3688,0.665518343
3689,0.733401716
3690,0.635338724
3691,0.930439293
3692,0.586891055
3693,0.649783373
3694,0.834713519
3695,0.679635644
3696,0.635379851
3697,0.977957964
3698,0.565881908
3699,0.985053539
3700,0.659969151
3701,0.9734658
3702,0.812643945
3703,0.855095804
3704,0.785069287
3705,0.85037154
3706,0.803050816
3707,0.575727582
3708,0.796350777
3709,0.739289761
3710,0.952096105
3711,0.913299978
3712,0.658429384
3713,0.71450603
3714,0.888636529
3715,0.897330582
3716,0.533613205
3717,0.947173715
3718,0.670530915
3719,0.569715738
3720,0.953973532
3721,0.599939406
3722,0.812816739
3723,0.764472783
3724,0.794173837
3725,0.892966151
3726,0.792709172
3727,0.838825464
3728,0.703645349
3729,0.913934052
3730,0.723308027
3731,0.633484721
3732,0.642703116
3733,0.892660737
3734,0.811831117
3735,0.82124579
3736,0.682460189
3737,0.927502513
3738,0.988894045
3739,0.584915757
3740,0.518582165
3741,0.84834516
3742,0.989837646
3743,0.8072896
3744,0.680328548
3745,0.993005276
3746,0.5595994
3747,0.96237129
3748,0.977514923
3749,0.583381236
3750,0.84374547
3751,0.966629446
3752,0.867955685
3753,0.876571536
3754,0.67735672
3755,0.962191999
3756,0.560200214
3757,0.695159972
3758,0.764657855
3759,0.997348845
3760,0.620674253
3761,0.922499001
3762,0.613660574
3763,0.805933475
3764,0.722992063
3765,0.789405286
3766,0.61422509
3767,0.899447858
3768,0.772345066
3769,0.932993591
3770,0.686665833
3771,0.874867201
3772,0.797406137
3773,0.607654154
3774,0.937606335
3775,0.566140234
3776,0.933105588
3777,0.835817993
3778,0.936329067
3779,0.841226637
3780,0.584710062
3781,0.574477613
3782,0.801104426
3783,0.787812412
3784,0.518983781
3785,0.940602183
3786,0.87145555
3787,0.504339576
3788,0.58093375
3789,0.532988846
3790,0.775756121
3791,0.600335896
3792,0.83695817
3793,0.805819571
3794,0.56164825
3795,0.902790129
3796,0.810909092
3797,0.788306057
3798,0.865461886
3799,0.864500761
3800,0.638475001
3801,0.706843853
3802,0.815456867
3803,0.508902848
3804,0.61978513
3805,0.976767123
3806,0.779808283
3807,0.721263885
3808,0.716859639
3809,0.963312387
3810,0.98406148
3811,0.604087889
3812,0.887668252
3813,0.725496113
3814,0.963148654
3815,0.816864312
3816,0.923057258
3817,0.681537449
3818,0.696280837
3819,0.840426683
3820,0.921667337
3821,0.964833081
3822,0.672846079
3823,0.874275267
3824,0.574880064
3825,0.671965897
3826,0.918608665
3827,0.970755994
3828,0.927700281
3829,0.880543411
3830,0.529682577
3831,0.946304917
3832,0.992264688
3833,0.915931821
3834,0.848835289
3835,0.718685687
3836,0.519251645
3837,0.755880117
3838,0.899105072
3839,0.966184497
3840,0.852576494
3841,0.614383161
3842,0.820807159
3843,0.958315015
3844,0.785726905
3845,0.585935295
3846,0.767338037
3847,0.94791615
3848,0.901634634
3849,0.763714075
3850,0.965789378
3851,0.527242064
3852,0.637839615
3853,0.506224632
3854,0.919566989
3855,0.813212514
3856,0.988331079
3857,0.71196121
3858,0.933363616
3859,0.73610425
3860,0.541832864
3861,0.764719069
3862,0.974983513
3863,0.696031511
3864,0.976949334
3865,0.501097083
3866,0.888111711
3867,0.74599731
3868,0.944281518
3869,0.521510959
3870,0.904196024
3871,0.922811449
3872,0.931456923
3873,0.539467871
3874,0.585458517
3875,0.744729757
3876,0.92734313
3877,0.782123148
3878,0.520034373
3879,0.941809714
3880,0.744440317
3881,0.944461226
3882,0.809469163
3883,0.869681716
3884,0.810932577
3885,0.510067105
3886,0.642993867
3887,0.766257763
3888,0.770760596
3889,0.802612782
3890,0.995185435
3891,0.830258369
3892,0.568528473
3893,0.749898911
3894,0.913800418
3895,0.533774912
3896,0.658150315
3897,0.715551078
3898,0.676436901
3899,0.6042068
3900,0.888463259
3901,0.621442378
3902,0.624841511
3903,0.784922481
3904,0.955293059
3905,0.800856233
3906,0.878127515
3907,0.947067082
3908,0.720179796
3909,0.76633364
3910,0.526391029
3911,0.530328631
3912,0.777438462
3913,0.75669992
3914,0.969695985
3915,0.912233353
3916,0.778406084
3917,0.93331039
3918,0.851642907
3919,0.916435838
3920,0.902823806
3921,0.79396373
3922,0.733785629
3923,0.909725785
3924,0.918704093
3925,0.682965755
3926,0.697019637
3927,0.688871861
3928,0.925701141
3929,0.820505023
3930,0.951201499
3931,0.852078497
3932,0.972542226
3933,0.64992398
3934,0.962708294
3935,0.881993473
3936,0.959132314
3937,0.805709839
3938,0.942430079
3939,0.55558151
3940,0.614275873
3941,0.679485977
3942,0.8784073
3943,0.612132072
3944,0.541863441
3945,0.885636747
3946,0.719364047
3947,0.704764843
3948,0.928336024
3949,0.692947984
3950,0.972675979
3951,0.568264186
3952,0.728391707
3953,0.744269729
3954,0.592100739
3955,0.518512189
3956,0.586015224
3957,0.763662934
3958,0.868799984
3959,0.981252491
3960,0.590343535
3961,0.7804932
3962,0.825934291
3963,0.567363322
3964,0.783236384
3965,0.853702784
3966,0.95724678
3967,0.649459004
3968,0.729746163
3969,0.806625962
3970,0.724815726
3971,0.921988547
3972,0.63575983
3973,0.963803709
3974,0.628569126
3975,0.90875721
3976,0.876177371
3977,0.950962126
3978,0.960682154
3979,0.7105726
3980,0.646829009
3981,0.995573521
3982,0.96075213
3983,0.905217767
3984,0.789242923
3985,0.928901374
3986,0.55586195
3987,0.740196109
3988,0.686926723
3989,0.927538574
3990,0.976239204
3991,0.988154352
3992,0.600601733
3993,0.524775207
3994,0.560069621
3995,0.903186619
3996,0.846707284
3997,0.527019083
3998,0.917224586
3999,0.788185954
4000,0.843181849
4001,0.750606298
4002,0.955592692
4003,0.953303337
4004,0.975041449
4005,0.694524825
4006,0.602111101
4007,0.677055597
4008,0.582007945
4009,0.900650799
4010,0.91253531
4011,0.867349803
4012,0.970793128
4013,0.81178385
4014,0.915804684
4015,0.914864004
4016,0.601051152
4017,0.922804236
4018,0.547113717
4019,0.896759987
4020,0.561121881
4021,0.761294186
4022,0.527353704
4023,0.589640141
4024,0.530017257
4025,0.512039602
4026,0.628429353
4027,0.545436978
4028,0.90759784
4029,0.676353991
4030,0.820604026
4031,0.627069592
4032,0.853909612
4033,0.823866367
4034,0.990473688
4035,0.516557336
4036,0.92902106
4037,0.552250326
4038,0.969812214
4039,0.670517206
4040,0.502792656
4041,0.954707801
4042,0.984784961
4043,0.660858631
4044,0.54591763
4045,0.558719575
4046,0.873497486
4047,0.941206217
4048,0.719426274
4049,0.621242106
4050,0.535599411
4051,0.516162336
4052,0.623840094
4053,0.519546151
4054,0.924976408
4055,0.944473088
4056,0.637291968
4057,0.566388726
4058,0.581148326
4059,0.750377595
4060,0.675948143
4061,0.986789763
4062,0.818347096
4063,0.8687042
4064,0.523966074
4065,0.737686098
4066,0.582494199
4067,0.940711975
4068,0.832245052
4069,0.606055737
4070,0.902277052
4071,0.92470634
4072,0.5984478
4073,0.543699205
4074,0.711082399
4075,0.882271767
4076,0.565250337
4077,0.827960432
4078,0.528113842
4079,0.656984389
4080,0.504351437
4081,0.619552314
4082,0.651017606
4083,0.667841911
4084,0.740821481
4085,0.950920522
4086,0.746097624
4087,0.629152954
4088,0.590257704
4089,0.766632199
4090,0.576439142
4091,0.64346391
4092,0.501633942
4093,0.681352437
4094,0.52932483
4095,0.644293904
4096,0.777645171
4097,0.623101592
4098,0.836196363
4099,0.766242385
4100,0.931586266
4101,0.705721796
4102,0.878973484
4103,0.634725749
4104,0.772245467
4105,0.802853823
4106,0.527521789
4107,0.683549047
4108,0.504281402
4109,0.54149437
4110,0.778557241
4111,0.87088424
4112,0.837744713
4113,0.984220266
4114,0.896180451
4115,0.888136208
4116,0.780865133
4117,0.720818281
4118,0.854514182
4119,0.51011771
4120,0.697220922
4121,0.944509685
4122,0.857046545
4123,0.576310456
4124,0.799229503
4125,0.824131548
4126,0.715174556
4127,0.59800297
4128,0.921617031
4129,0.594318688
4130,0.70628345
4131,0.991761804
4132,0.826579511
4133,0.564415812
4134,0.807222545
4135,0.803139389
4136,0.964909673
4137,0.978903532
4138,0.854784131
4139,0.830536067
4140,0.515831351
4141,0.866128504
4142,0.984569132
4143,0.821926534
4144,0.693213463
4145,0.744726539
4146,0.617184162
4147,0.689790308
4148,0.525315166
4149,0.8861292
4150,0.767045796
4151,0.510935068
4152,0.922945917
4153,0.586062014
4154,0.58864975
4155,0.625976324
4156,0.912896633
4157,0.848263741
4158,0.520445406
4159,0.61941725
4160,0.783670723
4161,0.954322219
4162,0.734165311
4163,0.891139746
4164,0.905699015
4165,0.843123972
4166,0.716048062
4167,0.783900321
4168,0.98516351
4169,0.985768378
4170,0.624974847
4171,0.659129322
4172,0.958864748
4173,0.608777285
4174,0.72447443
4175,0.688620329
4176,0.97001797
4177,0.860434234
4178,0.808454275
4179,0.864815295
4180,0.976654053
4181,0.799636245
4182,0.976740003
4183,0.632727802
4184,0.819105029
4185,0.99119252
4186,0.544612348
4187,0.768987179
4188,0.59446764
4189,0.500298619
4190,0.738472819
4191,0.943656266
4192,0.977320254
4193,0.762035072
4194,0.949070215
4195,0.85287261
4196,0.780683577
4197,0.669627488
4198,0.661280811
4199,0.767187715
4200,0.534808815
4201,0.984986842
4202,0.747976363
4203,0.569470823
4204,0.720055163
4205,0.711518884
4206,0.80562377
4207,0.670695484
4208,0.565212965
4209,0.712818325
4210,0.753755927
4211,0.667692602
4212,0.78972882
4213,0.773155987
4214,0.647411585
4215,0.692200303
4216,0.886452556
4217,0.716121137
4218,0.998546839
4219,0.887010634
4220,0.950189292
4221,0.691273212
4222,0.877277613
4223,0.508218646
4224,0.755763471
4225,0.685572326
4226,0.987253845
4227,0.854040265
4228,0.580291212
4229,0.956270337
4230,0.802055717
4231,0.799756765
4232,0.933832288
4233,0.877901077
4234,0.817308009
4235,0.715093791
4236,0.925843656
4237,0.914708972
4238,0.691540003
4239,0.816729009
4240,0.931390405
4241,0.978568912
4242,0.888157725
4243,0.932043791
4244,0.967275739
4245,0.673703551
4246,0.974354446
4247,0.500228524
4248,0.849536777
4249,0.755952597
4250,0.911997736
4251,0.848256707
4252,0.952668071
4253,0.934770465
4254,0.594976842
4255,0.935765862
4256,0.7041713
4257,0.921125531
4258,0.66434145
4259,0.941443324
4260,0.824707925
4261,0.705790818
4262,0.588433802
4263,0.636936307
4264,0.618758917
4265,0.83342731
4266,0.851203084
4267,0.979332983
4268,0.55712527
4269,0.952166498
4270,0.984291077
4271,0.832398295
4272,0.662043273
4273,0.75664854
4274,0.975006461
4275,0.694652081
4276,0.912273586
4277,0.642714441
4278,0.669985056
4279,0.732886195
4280,0.837839484
4281,0.749956846
4282,0.583422363
4283,0.67766124
4284,0.904150248
4285,0.970858514
4286,0.780175805
4287,0.981586277
4288,0.913398325
4289,0.653759897
4290,0.960521221
4291,0.646678209
4292,0.877419472
4293,0.723668158
4294,0.630841792
4295,0.901518762
4296,0.853572786
4297,0.880735695
4298,0.870041609
4299,0.83949846
4300,0.619922042
4301,0.796796441
4302,0.869672954
4303,0.857800543
4304,0.754796803
4305,0.635470986
4306,0.798774779
4307,0.974626601
4308,0.613577962
4309,0.850698352
4310,0.559702158
4311,0.686089337
4312,0.833415389
4313,0.813580751
4314,0.591381371
4315,0.584516168
4316,0.96833998
4317,0.664871871
4318,0.84685123
4319,0.909314513
4320,0.869047523
4321,0.760620832
4322,0.929996371
4323,0.841629744
4324,0.673684716
4325,0.688099205
4326,0.711480796
4327,0.808179379
4328,0.535735786
4329,0.677531719
4330,0.808907807
4331,0.547163308
4332,0.596281052
4333,0.923630536
4334,0.903583169
4335,0.994729936
4336,0.839270115
4337,0.598074615
4338,0.885030866
4339,0.677369237
4340,0.671351194
4341,0.715941787
4342,0.582701564
4343,0.66458261
4344,0.751097441
4345,0.662497342
4346,0.710037053
4347,0.964422882
4348,0.589858413
4349,0.670721889
4350,0.58717066
4351,0.844247282
4352,0.810546696
4353,0.760194063
4354,0.69313097
4355,0.782088161
4356,0.652764022
4357,0.944266021
4358,0.732703924
4359,0.87712723
4360,0.839625895
4361,0.562519133
4362,0.936589837
4363,0.902446985
4364,0.723436534
4365,0.541334808
4366,0.731308401
4367,0.558176637
4368,0.931530893
4369,0.827013791
4370,0.538356304
4371,0.810131907
4372,0.956762314
4373,0.726621449
4374,0.884986937
4375,0.633484721
4376,0.526468575
4377,0.589390099
4378,0.723765075
4379,0.986511946
4380,0.88344425
4381,0.859480679
4382,0.795333028
4383,0.913772762
4384,0.634105265
4385,0.75744015
4386,0.893418372
4387,0.864860237
4388,0.886792541
4389,0.984957159
4390,0.997336328
4391,0.563310683
4392,0.905180395
4393,0.763746738
4394,0.927486598
4395,0.5700562
4396,0.615341067
4397,0.688743889
4398,0.853953779
4399,0.823708475
4400,0.954931021
4401,0.916125298
4402,0.912597656
4403,0.818107307
4404,0.907982588
4405,0.613071322
4406,0.528838217
4407,0.708804905
4408,0.502358854
4409,0.530917227
4410,0.551638663
4411,0.950878024
4412,0.667742431
4413,0.692773104
4414,0.885779321
4415,0.783330858
4416,0.661792338
4417,0.649340153
4418,0.520452738
4419,0.516387761
4420,0.809503794
4421,0.75255996
4422,0.594097078
4423,0.950670779
4424,0.732698619
4425,0.744754493
4426,0.584743381
4427,0.851695359
4428,0.988593519
4429,0.958661318
4430,0.866925895
4431,0.843987226
4432,0.900963843
4433,0.55852741
4434,0.787501454
4435,0.548167229
4436,0.993511438
4437,0.583518624
4438,0.697003305
4439,0.587894201
4440,0.962923348
4441,0.858151436
4442,0.736055732
4443,0.534745395
4444,0.681567729
4445,0.907767236
4446,0.784922481
4447,0.668215096
4448,0.894544184
4449,0.920167148
4450,0.63756603
4451,0.94234848
4452,0.864300013
4453,0.911361396
4454,0.836454332
4455,0.971949458
4456,0.931752563
4457,0.596986532
4458,0.702564836
4459,0.935326695
4460,0.686787605
4461,0.751679003
4462,0.883692563
4463,0.944213331
4464,0.796503842
4465,0.976452053
4466,0.983988106
4467,0.575461447
4468,0.967632294
4469,0.563872516
4470,0.706357002
4471,0.889434576
4472,0.577363431
4473,0.697402894
4474,0.917402089
4475,0.538151383
4476,0.777282059
4477,0.606189966
4478,0.673373282
4479,0.813781381
4480,0.907236457
4481,0.560925961
4482,0.837438226
4483,0.70331341
4484,0.909834385
4485,0.620716393
4486,0.744595647
4487,0.871886551
4488,0.572973967
4489,0.935606122
4490,0.892836392
4491,0.994761109
4492,0.98694104
4493,0.784907758
4494,0.547862291
4495,0.939738989
4496,0.866410673
4497,0.946714044
4498,0.914483011
4499,0.502649546
4500,0.634327352
4501,0.895154238
4502,0.89743495
4503,0.673759937
4504,0.728487968
4505,0.80144304
4506,0.888427854
4507,0.542620659
4508,0.994329214
4509,0.547705173
4510,0.781779945
4511,0.542624295
4512,0.959449589
4513,0.873826146
4514,0.986748874
4515,0.948509276
4516,0.512639046
4517,0.916346312
4518,0.811662376
4519,0.686137438
4520,0.590346217
4521,0.559001505
4522,0.973343849
4523,0.74941963
4524,0.775815666
4525,0.73467797
4526,0.932804823
4527,0.674764574
4528,0.932664692
4529,0.675262868
4530,0.644473732
4531,0.917897046
4532,0.566431999
4533,0.541131854
4534,0.58638835
4535,0.850317061
4536,0.817506492
4537,0.615578651
4538,0.920622587
4539,0.915275514
4540,0.899921358
4541,0.511458635
4542,0.684337258
4543,0.624651313
4544,0.704342365
4545,0.754869223
4546,0.952872157
4547,0.976204455
4548,0.575690389
4549,0.71566999
4550,0.61057049
4551,0.913052022
4552,0.699733734
4553,0.890565515
4554,0.962872326
4555,0.567227185
4556,0.996289909
4557,0.613069117
4558,0.62064296
4559,0.89934659
4560,0.954841495
4561,0.809549153
4562,0.801394463
4563,0.976654053
4564,0.972999275
4565,0.857284307
4566,0.936508775
4567,0.841923356
4568,0.818109214
4569,0.890545309
4570,0.548443437
4571,0.853256404
4572,0.799949884
4573,0.769761801
4574,0.820153475
4575,0.996804118
4576,0.807061911
4577,0.802584827
4578,0.928134203
4579,0.855281889
4580,0.927917242
4581,0.964560211
4582,0.82311976
4583,0.755239487
4584,0.882676661
4585,0.715645611
4586,0.64279598
4587,0.881961346
4588,0.798842132
4589,0.865690112
4590,0.714078724
4591,0.737446606
4592,0.942671835
4593,0.891587615
4594,0.993351758
4595,0.931944728
4596,0.799584687
4597,0.708080888
4598,0.629916906
4599,0.684053421
4600,0.529162169
4601,0.992358029
4602,0.857740641
4603,0.822947085
4604,0.891959548
4605,0.662579715
4606,0.507185578
4607,0.777691901
4608,0.667162299
4609,0.886811435
4610,0.786911905
4611,0.911108017
4612,0.871134222
4613,0.825498819
4614,0.70591253
4615,0.68974328
4616,0.927340209
4617,0.799414158
4618,0.55852741
4619,0.864242911
4620,0.509282708
4621,0.836105227
4622,0.669905722
4623,0.774498641
4624,0.909277439
4625,0.828886032
4626,0.733421385
4627,0.69497633
4628,0.970772564
4629,0.86819464
4630,0.594097078
4631,0.59520334
4632,0.773180008
4633,0.653430521
4634,0.565763414
4635,0.64788866
4636,0.914662898
4637,0.913770795
4638,0.559014142
4639,0.630153239
4640,0.605117977
4641,0.670903444
4642,0.633434534
4643,0.873393953
4644,0.53130424
4645,0.853612781
4646,0.647668123
4647,0.911602378
4648,0.788538337
4649,0.868836403
4650,0.994586587
4651,0.605181038
4652,0.997435987
4653,0.871190071
4654,0.973602057
4655,0.563777387
4656,0.749286175
4657,0.935586691
4658,0.952056468
4659,0.96959728
4660,0.800786972
4661,0.705837488
4662,0.582079649
4663,0.827070475
4664,0.887545526
4665,0.601175308
4666,0.99454999
4667,0.920500576
4668,0.627519369
4669,0.898423135
4670,0.952940285
4671,0.553877175
4672,0.660873473
4673,0.980432689
4674,0.916752934
4675,0.996168554
4676,0.912673831
4677,0.855762184
4678,0.898123443
4679,0.545923233
4680,0.640423715
4681,0.750542283
4682,0.956718922
4683,0.680129111
4684,0.862737954
4685,0.874295712
4686,0.802273989
4687,0.745216906
4688,0.933490932
4689,0.922763586
4690,0.619377315
4691,0.528039396
4692,0.704068184
4693,0.826083004
4694,0.907814562
4695,0.964546323
4696,0.609065294
4697,0.953501463
4698,0.71658653
4699,0.7598629
4700,0.791138649
4701,0.753354847
4702,0.754371345
4703,0.846521497
4704,0.834944308
4705,0.879293144
4706,0.529627204
4707,0.586348772
4708,0.796781838
4709,0.993525386
4710,0.975050926
4711,0.942219257
4712,0.874017179
4713,0.552250326
4714,0.981798232
4715,0.924218833
4716,0.829927146
4717,0.921261072
4718,0.950488806
4719,0.846556127
4720,0.948029399
4721,0.879426301
4722,0.670427859
4723,0.873873651
4724,0.838102937
4725,0.600536764
4726,0.878824592
4727,0.884217322
4728,0.719214499
4729,0.518240869
4730,0.963128567
4731,0.794131458
4732,0.654114425
4733,0.814553738
4734,0.808041215
4735,0.573298872
4736,0.995521426
4737,0.88811934
4738,0.914279461
4739,0.893926799
4740,0.546580374
4741,0.628529847
4742,0.936965168
4743,0.87927407
4744,0.865897119
4745,0.797027528
4746,0.584688902
4747,0.933078587
4748,0.613714993
4749,0.614426434
4750,0.685347319
4751,0.981046081
4752,0.881051719
4753,0.775519669
4754,0.994849026
4755,0.980788529
4756,0.984425306
4757,0.642288685
4758,0.937293768
4759,0.621755719
4760,0.636599898
4761,0.639368832
4762,0.514483631
4763,0.982310951
4764,0.84047389
4765,0.764039516
4766,0.894367635
4767,0.956867337
4768,0.55727762
4769,0.61045754
4770,0.537596107
4771,0.962268233
4772,0.678896785
4773,0.966519237
