Id,Choice
3220,0.578704799
3221,0.875467332
3222,0.902160359
3223,0.662608248
3224,0.903130623
3225,0.933151462
3226,0.745506118
3227,0.554279846
3228,0.894606689
3229,0.550876909
3230,0.596375651
3231,0.942364244
3232,0.699149781
3233,0.867298724
3234,0.849409178
3235,0.882865189
3236,0.967987594
3237,0.540099874
3238,0.756744658
3239,0.983693799
3240,0.893377044
3241,0.7126652
3242,0.823348984
3243,0.742876769
3244,0.663392887
3245,0.894155917
3246,0.836737231
3247,0.933711341
3248,0.906148365
3249,0.632923405
3250,0.971130182
3251,0.93528534
3252,0.988270668
3253,0.563022851
3254,0.970115343
3255,0.562345586
3256,0.915654541
3257,0.974837261
3258,0.599397466
3259,0.627935063
3260,0.75764576
3261,0.552397773
3262,0.591497357
3263,0.527448589
3264,0.835641658
3265,0.609794529
3266,0.979248375
3267,0.519058082
3268,0.954597188
3269,0.541015436
3270,0.906662826
3271,0.723692154
3272,0.89936249
3273,0.690842515
3274,0.831187954
3275,0.878945558
3276,0.947235264
3277,0.80569642
3278,0.876160863
3279,0.68530824
3280,0.942327147
3281,0.960023699
3282,0.87159191
3283,0.871451666
3284,0.720148443
3285,0.950629305
3286,0.883798059
3287,0.950602766
3288,0.529895558
3289,0.597628227
3290,0.861191708
3291,0.981262811
3292,0.777016969
3293,0.935306267
3294,0.612712591
3295,0.68021207
3296,0.782854984
3297,0.946284288
3298,0.523724607
3299,0.708501369
3300,0.861607865
3301,0.603576863
3302,0.807056381
3303,0.766602943
3304,0.819817137
3305,0.938312037
3306,0.956786519
3307,0.874280784
3308,0.726136484
3309,0.922260888
3310,0.648512956
3311,0.867627968
3312,0.572862163
3313,0.943002297
3314,0.837213365
3315,0.829225064
3316,0.795063147
3317,0.658396091
3318,0.967591983
3319,0.646160221
3320,0.745306183
3321,0.827236652
3322,0.696765457
3323,0.50782741
3324,0.891912505
3325,0.960117866
3326,0.92351372
3327,0.738938871
3328,0.549027142
3329,0.883503226
3330,0.65879252
3331,0.664481905
3332,0.971196596
3333,0.617258338
3334,0.645566777
3335,0.832582855
3336,0.907939666
3337,0.940009169
3338,0.868184671
3339,0.878340866
3340,0.756026396
3341,0.912100516
3342,0.615041134
3343,0.641278358
3344,0.867853241
3345,0.702091653
3346,0.769785546
3347,0.912182242
3348,0.695571342
3349,0.784656797
3350,0.914747903
3351,0.68603187
3352,0.934285929
3353,0.879538671
3354,0.81936565
3355,0.940071132
3356,0.892311907
3357,0.950518537
3358,0.504048744
3359,0.705311907
3360,0.637534423
3361,0.956348742
3362,0.565740331
3363,0.9596813
3364,0.975946216
3365,0.897116625
3366,0.569777007
3367,0.556230353
3368,0.825998105
3369,0.577342882
3370,0.627156856
3371,0.966312709
3372,0.741853529
3373,0.972111333
3374,0.95648861
3375,0.952215562
3376,0.832255004
3377,0.60265705
3378,0.606754799
3379,0.808288199
3380,0.890422605
3381,0.863181263
3382,0.97618112
3383,0.717241878
3384,0.758234176
3385,0.8066369
3386,0.877837576
3387,0.675608084
3388,0.668720689
3389,0.871182961
3390,0.877353514
3391,0.631879618
3392,0.862186397
3393,0.966140873
3394,0.693890724
3395,0.802283184
3396,0.978715001
3397,0.568700432
3398,0.881620532
3399,0.779521681
3400,0.662622894
3401,0.849365589
3402,0.788892035
3403,0.948874257
3404,0.553649459
3405,0.94555838
3406,0.790484447
3407,0.506763107
3408,0.558154233
3409,0.895846007
3410,0.791730453
3411,0.978231182
3412,0.591887805
3413,0.760511016
3414,0.918729583
3415,0.672900233
3416,0.91189246
3417,0.58102485
3418,0.767579718
3419,0.633791214
3420,0.871733886
3421,0.592583654
3422,0.586430837
3423,0.790182842
3424,0.944605868
3425,0.961860881
3426,0.526618506
3427,0.541124963
3428,0.947899828
3429,0.621065467
3430,0.828167642
3431,0.970496285
3432,0.733592177
3433,0.724702156
3434,0.784048136
3435,0.538502344
3436,0.918313586
3437,0.806815342
3438,0.895152373
3439,0.894982926
3440,0.795903881
3441,0.925695108
3442,0.980302744
3443,0.90810955
3444,0.926470096
3445,0.89663683
3446,0.774134861
3447,0.690711785
3448,0.894143371
3449,0.798047575
3450,0.60312101
3451,0.833790593
3452,0.862735178
3453,0.910080284
3454,0.895427296
3455,0.930285362
3456,0.809551703
3457,0.928654908
3458,0.974161157
3459,0.709282416
3460,0.639202538
3461,0.911039368
3462,0.522756195
3463,0.943683107
3464,0.583741187
3465,0.921144557
3466,0.644330076
3467,0.835489704
3468,0.961679212
3469,0.604511958
3470,0.938532645
3471,0.933232857
3472,0.916381656
3473,0.709227776
3474,0.616864096
3475,0.82617611
3476,0.947837379
3477,0.763618757
3478,0.906002645
3479,0.51381053
3480,0.965183241
3481,0.551603502
3482,0.927556284
3483,0.897393662
3484,0.564576865
3485,0.873820283
3486,0.924945462
3487,0.912865812
3488,0.567853556
3489,0.933238647
3490,0.636475971
3491,0.64880655
3492,0.928240712
3493,0.669616158
3494,0.635964966
3495,0.951207042
3496,0.721012006
3497,0.815056682
3498,0.891325277
3499,0.951207042
3500,0.647856237
3501,0.928093458
3502,0.888722523
3503,0.954586981
3504,0.693367744
3505,0.692942602
3506,0.898130963
3507,0.851528081
3508,0.692830733
3509,0.864165524
3510,0.722321319
3511,0.548296131
3512,0.961260437
3513,0.980914312
3514,0.96855279
3515,0.814992354
3516,0.551117511
3517,0.81387509
3518,0.744816282
3519,0.947594073
3520,0.671457463
3521,0.905912106
3522,0.842484122
3523,0.793531048
3524,0.809872143
3525,0.868035588
3526,0.934402592
3527,0.675881696
3528,0.518205681
3529,0.518717723
3530,0.528458811
3531,0.541559916
3532,0.914494235
3533,0.950130444
3534,0.825195842
3535,0.863747792
3536,0.842940865
3537,0.95720081
3538,0.87853056
3539,0.87203328
3540,0.864158752
3541,0.961402156
3542,0.853144696
3543,0.825822682
3544,0.534227792
3545,0.975343737
3546,0.825587512
3547,0.511703648
3548,0.713605402
3549,0.724175883
3550,0.796735556
3551,0.981694457
3552,0.509995068
3553,0.706374381
3554,0.864039385
3555,0.693682747
3556,0.849071648
3557,0.89796765
3558,0.557657864
3559,0.530801061
3560,0.525524611
3561,0.655306442
3562,0.930219177
3563,0.731382342
3564,0.745364222
3565,0.904432806
3566,0.523583278
3567,0.747314168
3568,0.946989377
3569,0.941180028
3570,0.955868074
3571,0.874139556
3572,0.902372531
3573,0.700692764
3574,0.913767912
3575,0.644241963
3576,0.840378612
3577,0.877813429
3578,0.650780084
3579,0.801364701
3580,0.507664291
3581,0.781847807
3582,0.729080177
3583,0.946645135
3584,0.903209179
3585,0.846809795
3586,0.927389649
3587,0.655522958
3588,0.640784625
3589,0.909714817
3590,0.711268563
3591,0.940657096
3592,0.878026632
3593,0.747114581
3594,0.83621924
3595,0.723632043
3596,0.601435372
3597,0.810124927
3598,0.721448968
3599,0.944089822
3600,0.879153373
3601,0.53895886
3602,0.736732197
3603,0.924784562
3604,0.802329639
3605,0.841238336
3606,0.724514125
3607,0.836286728
3608,0.870914869
3609,0.952455557
3610,0.847119975
3611,0.629485743
3612,0.957131132
3613,0.630516832
3614,0.728873618
3615,0.557657864
3616,0.54196364
3617,0.834678763
3618,0.868278413
3619,0.921657672
3620,0.960171269
3621,0.580636221
3622,0.965223261
3623,0.774512886
3624,0.969289962
3625,0.5778496
3626,0.851086307
3627,0.738684122
3628,0.979645359
3629,0.900692835
3630,0.924264122
3631,0.915876532
3632,0.908618211
3633,0.675732507
3634,0.948496781
3635,0.895962924
3636,0.752232846
3637,0.759758118
3638,0.755570527
3639,0.922681937
3640,0.916219629
3641,0.569971231
3642,0.961510642
3643,0.816963888
3644,0.926363872
3645,0.784754393
3646,0.766750309
3647,0.509739739
3648,0.889126322
3649,0.73513859
3650,0.723253879
3651,0.859477368
3652,0.90253425
3653,0.789073539
3654,0.76627635
3655,0.737941614
3656,0.506498537
3657,0.935804272
3658,0.884115321
3659,0.896445221
3660,0.827350922
3661,0.768408502
3662,0.766518773
3663,0.583425826
3664,0.887270497
3665,0.918985931
3666,0.51334976
3667,0.578075911
3668,0.949681976
3669,0.959952353
3670,0.825419103
3671,0.681415093
3672,0.699926447
3673,0.811845021
3674,0.964497885
3675,0.915826242
3676,0.80284459
3677,0.937666732
3678,0.968622367
3679,0.927372311
3680,0.856083091
3681,0.576835496
3682,0.858718399
3683,0.679747609
3684,0.510432608
3685,0.72591075
3686,0.657062114
3687,0.784587183
3688,0.675510038
3689,0.774067313
3690,0.589695321
3691,0.963361956
3692,0.518158602
3693,0.552658797
3694,0.875471334
3695,0.795113516
3696,0.743425874
3697,0.948078782
3698,0.717198905
3699,0.96553549
3700,0.733513734
3701,0.968825638
3702,0.802250712
3703,0.862937739
3704,0.886971322
3705,0.907171283
3706,0.692606341
3707,0.729139469
3708,0.960680282
3709,0.761436835
3710,0.964061503
3711,0.643893122
3712,0.585017139
3713,0.768500302
3714,0.601999917
3715,0.944645857
3716,0.794981678
3717,0.977704077
3718,0.859452389
3719,0.552520981
3720,0.934395435
3721,0.7614393
3722,0.647997688
3723,0.931860301
3724,0.808132858
3725,0.929745277
3726,0.943277147
3727,0.959234175
3728,0.926462586
3729,0.947714741
3730,0.939655573
3731,0.867546536
3732,0.968099155
3733,0.537632573
3734,0.867691082
3735,0.906279556
3736,0.601603807
3737,0.960045093
3738,0.866816161
3739,0.624436933
3740,0.723659185
3741,0.711512019
3742,0.954095195
3743,0.861809306
3744,0.692452307
3745,0.920809652
3746,0.747973214
3747,0.894975001
3748,0.925808324
3749,0.751970816
3750,0.798371849
3751,0.95582613
3752,0.943274539
3753,0.639956708
3754,0.684087535
3755,0.926932252
3756,0.916373875
3757,0.891091307
3758,0.945876154
3759,0.984404799
3760,0.682081639
3761,0.923229549
3762,0.601621244
3763,0.739551574
3764,0.903598537
3765,0.573572436
3766,0.763691736
3767,0.673452026
3768,0.832700489
3769,0.923476385
3770,0.835974636
3771,0.93878588
3772,0.704779194
3773,0.582061345
3774,0.946806788
3775,0.754409879
3776,0.942402029
3777,0.59759007
3778,0.866784559
3779,0.880266497
3780,0.634297074
3781,0.760283824
3782,0.563690156
3783,0.668871872
3784,0.698029735
3785,0.945631528
3786,0.829015685
3787,0.774537625
3788,0.844282906
3789,0.767187161
3790,0.571999583
3791,0.647064546
3792,0.752858576
3793,0.88338376
3794,0.934617631
3795,0.964073708
3796,0.960957686
3797,0.915878788
3798,0.72195858
3799,0.798634214
3800,0.875644381
3801,0.928365819
3802,0.841651461
3803,0.932173583
3804,0.668765792
3805,0.969475453
3806,0.821144925
3807,0.924030204
3808,0.76478713
3809,0.866813156
3810,0.773678063
3811,0.710322504
3812,0.668113086
3813,0.671449955
3814,0.918057271
3815,0.938860405
3816,0.859899594
3817,0.95349961
3818,0.839497514
3819,0.886006033
3820,0.951822992
3821,0.861642693
3822,0.768344227
3823,0.540193171
3824,0.629063577
3825,0.745496498
3826,0.925751391
3827,0.913343016
3828,0.905613516
3829,0.688529186
3830,0.834555943
3831,0.935274266
3832,0.982062024
3833,0.742227978
3834,0.864258002
3835,0.521232102
3836,0.895559349
3837,0.932423764
3838,0.86855499
3839,0.945659692
3840,0.850135223
3841,0.92675779
3842,0.826032051
3843,0.524144146
3844,0.951258187
3845,0.814593334
3846,0.64107466
3847,0.664234306
3848,0.749261355
3849,0.592327268
3850,0.742566097
3851,0.646702856
3852,0.893969798
3853,0.554680285
3854,0.506603552
3855,0.804490412
3856,0.642620349
3857,0.897494697
3858,0.952414153
3859,0.633963712
3860,0.687657605
3861,0.628649852
3862,0.967954191
3863,0.751530981
3864,0.978086289
3865,0.583559639
3866,0.866998576
3867,0.539717287
3868,0.932067698
3869,0.648749025
3870,0.887079505
3871,0.690517307
3872,0.960848405
3873,0.843004238
3874,0.695062033
3875,0.849163275
3876,0.910421914
3877,0.833175813
3878,0.583320411
3879,0.945993386
3880,0.598653863
3881,0.923526019
3882,0.967952839
3883,0.724922557
3884,0.813906942
3885,0.967087432
3886,0.555701607
3887,0.963351765
3888,0.900287684
3889,0.6478434
3890,0.960013757
3891,0.67321501
3892,0.636553279
3893,0.862490565
3894,0.895646147
3895,0.617531264
3896,0.637636223
3897,0.948478542
3898,0.785375773
3899,0.791384788
3900,0.952145464
3901,0.811231288
3902,0.766195551
3903,0.543738423
3904,0.944992409
3905,0.828754506
3906,0.694360348
3907,0.715183222
3908,0.74537139
3909,0.955044804
3910,0.846245784
3911,0.960568988
3912,0.864657131
3913,0.543303732
3914,0.899398426
3915,0.950103074
3916,0.592192604
3917,0.904765374
3918,0.900496801
3919,0.836525118
3920,0.884020348
3921,0.719910656
3922,0.867388857
3923,0.955005904
3924,0.864420769
3925,0.730246002
3926,0.92351372
3927,0.504527076
3928,0.839701114
3929,0.899266155
3930,0.910558715
3931,0.948831118
3932,0.937489721
3933,0.818563835
3934,0.91744087
3935,0.946113597
3936,0.943618559
3937,0.876865149
3938,0.952569885
3939,0.653816092
3940,0.707441079
3941,0.90877654
3942,0.923286855
3943,0.827506459
3944,0.57750771
3945,0.931705554
3946,0.862564064
3947,0.533463538
3948,0.544119829
3949,0.681141217
3950,0.955614488
3951,0.58890467
3952,0.86340216
3953,0.890157565
3954,0.524194644
3955,0.612739977
3956,0.760114029
3957,0.939017309
3958,0.895271521
3959,0.974386489
3960,0.790158001
3961,0.889695609
3962,0.642559348
3963,0.528231511
3964,0.822426531
3965,0.602770493
3966,0.82862969
3967,0.866127679
3968,0.829143374
3969,0.563677727
3970,0.940179543
3971,0.947497872
3972,0.545182944
3973,0.935596698
3974,0.856288234
3975,0.926814248
3976,0.864789401
3977,0.955925751
3978,0.912966278
3979,0.549990084
3980,0.65753122
3981,0.953393196
3982,0.930537201
3983,0.506050349
3984,0.915310094
3985,0.867992854
3986,0.755489056
3987,0.951596366
3988,0.548544542
3989,0.922650894
3990,0.927572582
3991,0.94377192
3992,0.755866914
3993,0.613954875
3994,0.732871027
3995,0.882865189
3996,0.54455116
3997,0.708257117
3998,0.945788717
3999,0.866031537
4000,0.948846014
4001,0.922133905
4002,0.798752413
4003,0.647014622
4004,0.819504049
4005,0.863411939
4006,0.63455571
4007,0.745509024
4008,0.585263795
4009,0.679747838
4010,0.936742027
4011,0.551484277
4012,0.791891539
4013,0.67848627
4014,0.640096504
4015,0.936586754
4016,0.73077646
4017,0.826395295
4018,0.862058683
4019,0.925934187
4020,0.757257469
4021,0.865346134
4022,0.879752008
4023,0.659333957
4024,0.759550988
4025,0.794548576
4026,0.547025321
4027,0.850470317
4028,0.677856632
4029,0.607183083
4030,0.605700375
4031,0.915021951
4032,0.937473832
4033,0.693910482
4034,0.970898291
4035,0.693775982
4036,0.878071308
4037,0.558137627
4038,0.950350152
4039,0.578300289
4040,0.725199652
4041,0.958673895
4042,0.985841855
4043,0.570485838
4044,0.533679097
4045,0.772681986
4046,0.517986472
4047,0.970524829
4048,0.976893983
4049,0.668977688
4050,0.689654635
4051,0.857481546
4052,0.626670133
4053,0.750749005
4054,0.838537804
4055,0.949656053
4056,0.911043168
4057,0.98216296
4058,0.69951397
4059,0.561227422
4060,0.705962178
4061,0.980220753
4062,0.800006128
4063,0.780855412
4064,0.53234177
4065,0.887407142
4066,0.9161311
4067,0.504313457
4068,0.88545918
4069,0.73055633
4070,0.85408023
4071,0.937003777
4072,0.915136997
4073,0.865533728
4074,0.926714698
4075,0.876160863
4076,0.899621483
4077,0.947572268
4078,0.649659808
4079,0.912348171
4080,0.60228813
4081,0.708722808
4082,0.796547926
4083,0.641100288
4084,0.683109525
4085,0.923982364
4086,0.882565896
4087,0.59439536
4088,0.627476783
4089,0.759790924
4090,0.933810359
4091,0.756263102
4092,0.679646087
4093,0.844064394
4094,0.828785947
4095,0.626581418
4096,0.94655468
4097,0.536943493
4098,0.631468351
4099,0.692342444
4100,0.977493316
4101,0.722119517
4102,0.596805891
4103,0.608741091
4104,0.892244059
4105,0.748591164
4106,0.783737729
4107,0.79520985
4108,0.658681877
4109,0.639552367
4110,0.853829752
4111,0.937672996
4112,0.92295992
4113,0.977816644
4114,0.856764323
4115,0.918012658
4116,0.500345294
4117,0.736083955
4118,0.503528844
4119,0.827951087
4120,0.90494886
4121,0.895040027
4122,0.946198962
4123,0.773817121
4124,0.973049824
4125,0.647517427
4126,0.714108034
4127,0.753806979
4128,0.736067203
4129,0.853410754
4130,0.92086167
4131,0.965303583
4132,0.825770588
4133,0.85664188
4134,0.77800204
4135,0.519516774
4136,0.919528918
4137,0.968484871
4138,0.846991511
4139,0.915084502
4140,0.654607576
4141,0.76534843
4142,0.951997399
4143,0.933541068
4144,0.615971235
4145,0.757699585
4146,0.675029943
4147,0.860115523
4148,0.960666001
4149,0.945131329
4150,0.909148905
4151,0.858100526
4152,0.957969635
4153,0.740580092
4154,0.930472596
4155,0.928684157
4156,0.798365094
4157,0.795408612
4158,0.902009938
4159,0.712367838
4160,0.652530242
4161,0.927667956
4162,0.895956642
4163,0.69378601
4164,0.89677235
4165,0.865195809
4166,0.706827482
4167,0.559663077
4168,0.970936482
4169,0.963717959
4170,0.624108694
4171,0.801700529
4172,0.504917806
4173,0.627872501
4174,0.773148325
4175,0.734023527
4176,0.947390208
4177,0.862453433
4178,0.938683714
4179,0.707618931
4180,0.920043931
4181,0.972504612
4182,0.956705054
4183,0.663529788
4184,0.767146073
4185,0.936075391
4186,0.81609617
4187,0.512931172
4188,0.548693326
4189,0.682240453
4190,0.566075213
4191,0.904356776
4192,0.961461985
4193,0.857399772
4194,0.911728982
4195,0.51419776
4196,0.938182507
4197,0.550500677
4198,0.507008576
4199,0.835391538
4200,0.61514397
4201,0.830947572
4202,0.661878568
4203,0.56542322
4204,0.687840306
4205,0.591564339
4206,0.569455068
4207,0.529652308
4208,0.524431335
4209,0.710179743
4210,0.649606746
4211,0.580171965
4212,0.614428228
4213,0.67034694
4214,0.921230302
4215,0.592920099
4216,0.742231528
4217,0.875733108
4218,0.986745453
4219,0.9331145
4220,0.949438479
4221,0.862938408
4222,0.966701181
4223,0.832389114
4224,0.839793518
4225,0.780972124
4226,0.940193851
4227,0.776688346
4228,0.81812291
4229,0.959506125
4230,0.607492513
4231,0.517743222
4232,0.889718688
4233,0.542204774
4234,0.525894299
4235,0.821808547
4236,0.909748555
4237,0.873453257
4238,0.611170033
4239,0.626505195
4240,0.951204203
4241,0.852459336
4242,0.931818736
4243,0.957851093
4244,0.921005551
4245,0.818639097
4246,0.942460281
4247,0.57816447
4248,0.945332908
4249,0.739775575
4250,0.884842152
4251,0.624616005
4252,0.96356113
4253,0.927156731
4254,0.511709068
4255,0.939949876
4256,0.943156911
4257,0.906228017
4258,0.887024354
4259,0.619632423
4260,0.88747803
4261,0.5989501
4262,0.522352044
4263,0.647652653
4264,0.512205609
4265,0.873205328
4266,0.726609954
4267,0.950358057
4268,0.621065467
4269,0.786530148
4270,0.948570266
4271,0.978760797
4272,0.668850521
4273,0.588284541
4274,0.659072187
4275,0.589822356
4276,0.68988534
4277,0.701265228
4278,0.756615076
4279,0.644135085
4280,0.686594202
4281,0.719572539
4282,0.555013056
4283,0.852524173
4284,0.80998114
4285,0.958239329
4286,0.93599681
4287,0.966586017
4288,0.960292976
4289,0.550962327
4290,0.972579127
4291,0.909617052
4292,0.694282994
4293,0.885959358
4294,0.785028075
4295,0.596646068
4296,0.643379099
4297,0.830287637
4298,0.902858885
4299,0.905303012
4300,0.935364125
4301,0.975904751
4302,0.982737375
4303,0.972291872
4304,0.669645189
4305,0.52033827
4306,0.848744694
4307,0.947409945
4308,0.873905559
4309,0.922856082
4310,0.872366248
4311,0.590352461
4312,0.874425109
4313,0.95479686
4314,0.957085392
4315,0.519004954
4316,0.931809508
4317,0.67601632
4318,0.735256141
4319,0.824795668
4320,0.653944241
4321,0.92241397
4322,0.836055448
4323,0.512976973
4324,0.788648312
4325,0.819684139
4326,0.869370873
4327,0.501573933
4328,0.592686296
4329,0.846125431
4330,0.873780063
4331,0.776486631
4332,0.975881903
4333,0.942934154
4334,0.50351907
4335,0.930488691
4336,0.762053012
4337,0.605916068
4338,0.962296257
4339,0.546252334
4340,0.808574799
4341,0.862262303
4342,0.71014201
4343,0.751820414
4344,0.858781958
4345,0.580541831
4346,0.812870125
4347,0.956261234
4348,0.7344185
4349,0.528062231
4350,0.831624353
4351,0.943946171
4352,0.59957217
4353,0.594135276
4354,0.706979146
4355,0.532413944
4356,0.741265753
4357,0.860211345
4358,0.847348069
4359,0.975352353
4360,0.955805481
4361,0.576606226
4362,0.827296085
4363,0.858074102
4364,0.912115948
4365,0.730834444
4366,0.923409091
4367,0.631414845
4368,0.894074268
4369,0.907936869
4370,0.90365163
4371,0.610932411
4372,0.72771061
4373,0.615125544
4374,0.97354419
4375,0.867546536
4376,0.534464753
4377,0.721127525
4378,0.721301571
4379,0.956878022
4380,0.923903051
4381,0.918576252
4382,0.685553008
4383,0.807058822
4384,0.605233217
4385,0.683873566
4386,0.716074216
4387,0.679747609
4388,0.93572176
4389,0.953749754
4390,0.774352582
4391,0.7160365
4392,0.941101765
4393,0.828498846
4394,0.904478539
4395,0.896202789
4396,0.83440137
4397,0.946919009
4398,0.701947573
4399,0.907364979
4400,0.962821444
4401,0.93832884
4402,0.861615601
4403,0.776117031
4404,0.88767491
4405,0.881444137
4406,0.63807565
4407,0.911847908
4408,0.554272862
4409,0.669437709
4410,0.880195861
4411,0.936486271
4412,0.693129118
4413,0.607798809
4414,0.941524741
4415,0.95399665
4416,0.661791376
4417,0.569713122
4418,0.952492568
4419,0.561541216
4420,0.649234762
4421,0.941677012
4422,0.699506812
4423,0.813610765
4424,0.666675454
4425,0.801905764
4426,0.884046148
4427,0.94344457
4428,0.912483216
4429,0.926189838
4430,0.903746155
4431,0.840126709
4432,0.902027753
4433,0.719125417
4434,0.972090786
4435,0.594232709
4436,0.929107576
4437,0.932461385
4438,0.671433715
4439,0.657808045
4440,0.977997
4441,0.897360643
4442,0.583502663
4443,0.53874075
4444,0.803583308
4445,0.977410437
4446,0.543738423
4447,0.631799455
4448,0.635548784
4449,0.969975326
4450,0.804998405
4451,0.921970036
4452,0.863056165
4453,0.727870759
4454,0.947316002
4455,0.872446222
4456,0.872957558
4457,0.90339838
4458,0.681795552
4459,0.956590545
4460,0.743517382
4461,0.931824469
4462,0.847861248
4463,0.9583239
4464,0.577862169
4465,0.959324836
4466,0.950350365
4467,0.639695947
4468,0.894230357
4469,0.612725035
4470,0.932015903
4471,0.81868536
4472,0.53161224
4473,0.890388765
4474,0.929593545
4475,0.515956065
4476,0.687027598
4477,0.50976158
4478,0.550224464
4479,0.936738524
4480,0.878461603
4481,0.897854111
4482,0.872455224
4483,0.763571421
4484,0.825977311
4485,0.877060849
4486,0.77220885
4487,0.907415222
4488,0.510813464
4489,0.970075201
4490,0.758804403
4491,0.953543691
4492,0.917148949
4493,0.699022908
4494,0.509380001
4495,0.605499915
4496,0.767079148
4497,0.878487018
4498,0.940107822
4499,0.562289874
4500,0.918538467
4501,0.945579039
4502,0.885768681
4503,0.721989813
4504,0.845415643
4505,0.916862947
4506,0.969236951
4507,0.52570883
4508,0.815454544
4509,0.831731155
4510,0.805480316
4511,0.953185883
4512,0.922397544
4513,0.782258425
4514,0.695944013
4515,0.937380993
4516,0.703041388
4517,0.850776784
4518,0.559685847
4519,0.854081964
4520,0.744645345
4521,0.516666009
4522,0.953912298
4523,0.738395173
4524,0.872722403
4525,0.585553795
4526,0.862150952
4527,0.528019557
4528,0.52958509
4529,0.748349644
4530,0.681088133
4531,0.812387059
4532,0.746938629
4533,0.754507114
4534,0.607860817
4535,0.924785887
4536,0.552737071
4537,0.524951882
4538,0.637204983
4539,0.977786471
4540,0.958604456
4541,0.84511962
4542,0.853795947
4543,0.849991274
4544,0.783842962
4545,0.752171887
4546,0.917089496
4547,0.975861139
4548,0.859182581
4549,0.757596593
4550,0.818156051
4551,0.886688366
4552,0.831358699
4553,0.943089938
4554,0.914733903
4555,0.625011581
4556,0.963800422
4557,0.873231576
4558,0.769338013
4559,0.651025879
4560,0.931189189
4561,0.928359798
4562,0.775665516
4563,0.920043931
4564,0.934625923
4565,0.747064982
4566,0.950084087
4567,0.611881892
4568,0.5860544
4569,0.881567724
4570,0.591569924
4571,0.720729188
4572,0.669687188
4573,0.895534175
4574,0.735521399
4575,0.946087116
4576,0.92412148
4577,0.545111092
4578,0.735930156
4579,0.924625539
4580,0.951680243
4581,0.950602766
4582,0.854761576
4583,0.634864005
4584,0.775774297
4585,0.848145236
4586,0.754784144
4587,0.854560413
4588,0.718090218
4589,0.56708271
4590,0.742605154
4591,0.877720818
4592,0.948834438
4593,0.729033879
4594,0.949432811
4595,0.945728297
4596,0.729644487
4597,0.943200817
4598,0.590645406
4599,0.547293885
4600,0.948330532
4601,0.787679473
4602,0.856713046
4603,0.921998867
4604,0.936489908
4605,0.852365002
4606,0.617998151
4607,0.808970767
4608,0.692139748
4609,0.86981491
4610,0.700276687
4611,0.679901007
4612,0.912700321
4613,0.776824552
4614,0.673443641
4615,0.681284814
4616,0.896833747
4617,0.662369278
4618,0.719125417
4619,0.837645263
4620,0.915222961
4621,0.837770107
4622,0.695444964
4623,0.865768829
4624,0.934759716
4625,0.663043875
4626,0.58925239
4627,0.967050906
4628,0.947063669
4629,0.838509814
4630,0.699506812
4631,0.724679077
4632,0.952070845
4633,0.895575574
4634,0.595906065
4635,0.771527219
4636,0.968279562
4637,0.834440526
4638,0.917152615
4639,0.603152797
4640,0.909486501
4641,0.663726855
4642,0.911990292
4643,0.947839511
4644,0.903276071
4645,0.703336003
4646,0.579867064
4647,0.980320805
4648,0.818275566
4649,0.767981212
4650,0.95940346
4651,0.960581673
4652,0.916462583
4653,0.82026277
4654,0.961963293
4655,0.684581346
4656,0.775936559
4657,0.910263013
4658,0.951390585
4659,0.967797241
4660,0.916468317
4661,0.849972685
4662,0.672932199
4663,0.668770186
4664,0.588853865
4665,0.929051447
4666,0.950905505
4667,0.944529531
4668,0.563047954
4669,0.886939552
4670,0.960490383
4671,0.719486329
4672,0.9049057
4673,0.962274771
4674,0.918563258
4675,0.931567049
4676,0.953076234
4677,0.791315894
4678,0.675134704
4679,0.726963293
4680,0.814815185
4681,0.895105693
4682,0.880287854
4683,0.689755076
4684,0.642576383
4685,0.820892451
4686,0.77763466
4687,0.955985314
4688,0.973481679
4689,0.943402642
4690,0.638386538
4691,0.920956536
4692,0.927509842
4693,0.870757854
4694,0.790103603
4695,0.842020133
4696,0.766292288
4697,0.688832272
4698,0.803577559
4699,0.528863163
4700,0.942323836
4701,0.936560669
4702,0.912528364
4703,0.780967595
4704,0.934302264
4705,0.672611862
4706,0.659974474
4707,0.699759861
4708,0.756597005
4709,0.688743572
4710,0.637267144
4711,0.952492055
4712,0.581409724
4713,0.558137627
4714,0.806163289
4715,0.954886127
4716,0.883260781
4717,0.956845487
4718,0.806785412
4719,0.538057102
4720,0.908884077
4721,0.950188241
4722,0.905488519
4723,0.956012267
4724,0.938523529
4725,0.952663333
4726,0.841515039
4727,0.866904337
4728,0.598081633
4729,0.823217245
4730,0.894338977
4731,0.56641656
4732,0.780845367
4733,0.901906169
4734,0.84774453
4735,0.845153187
4736,0.635540833
4737,0.907738729
4738,0.880828808
4739,0.556255898
4740,0.888728007
4741,0.91774084
4742,0.612761396
4743,0.773228784
4744,0.944391415
4745,0.954531473
4746,0.666016789
4747,0.910632038
4748,0.607088273
4749,0.799892757
4750,0.915272375
4751,0.76968298
4752,0.938952307
4753,0.699882571
4754,0.964998288
4755,0.921632865
4756,0.965744372
4757,0.922291876
4758,0.717014148
4759,0.889866017
4760,0.677544262
4761,0.661899092
4762,0.844441965
4763,0.87749175
4764,0.835217591
4765,0.816653174
4766,0.917692886
4767,0.971451903
4768,0.719558761
4769,0.843500958
4770,0.873611817
4771,0.93372554
4772,0.96665713
4773,0.944528647
