Id,Choice
3221,0.855058869
3222,0.949834669
3223,0.607436839
3224,0.867997595
3225,0.943532632
3226,0.701160578
3227,0.570655434
3228,0.933029967
3229,0.519690151
3230,0.642725748
3231,0.954262855
3232,0.760729347
3233,0.924517498
3234,0.857645419
3235,0.887153434
3236,0.963290595
3237,0.529486067
3238,0.745326257
3239,0.980386194
3240,0.87551419
3241,0.652465355
3242,0.689976212
3243,0.761025872
3244,0.687517667
3245,0.860180299
3246,0.848559078
3247,0.92035473
3248,0.840275335
3249,0.580482505
3250,0.973499451
3251,0.938881374
3252,0.989420808
3253,0.528400579
3254,0.975065561
3255,0.637820581
3256,0.938216506
3257,0.967494724
3258,0.719206911
3259,0.688864413
3260,0.724656937
3261,0.671293127
3262,0.666024444
3263,0.50466371
3264,0.789679472
3265,0.5225163
3266,0.982481432
3267,0.645175796
3268,0.956845022
3269,0.61614767
3270,0.931675482
3271,0.827646647
3272,0.894240471
3273,0.608161167
3274,0.733613973
3275,0.850693621
3276,0.957747566
3277,0.765360054
3278,0.906829335
3279,0.750414259
3280,0.89574836
3281,0.943218556
3282,0.846326704
3283,0.796594134
3284,0.652058656
3285,0.949727984
3286,0.866817857
3287,0.958757672
3288,0.601934948
3289,0.629790126
3290,0.824907443
3291,0.98135226
3292,0.815804106
3293,0.929864476
3294,0.676103807
3295,0.616776007
3296,0.794757633
3297,0.940363004
3298,0.589266515
3299,0.714413588
3300,0.867445849
3301,0.523462751
3302,0.729845438
3303,0.721593726
3304,0.831021998
3305,0.963449731
3306,0.957650081
3307,0.884367832
3308,0.671106113
3309,0.879746673
3310,0.711382663
3311,0.874219834
3312,0.524681642
3313,0.949566863
3314,0.751821486
3315,0.887757383
3316,0.820902761
3317,0.764161426
3318,0.97883821
3319,0.777489469
3320,0.601274723
3321,0.824638915
3322,0.687537733
3323,0.598194617
3324,0.939952938
3325,0.965836946
3326,0.957759822
3327,0.696567845
3328,0.586604989
3329,0.868820543
3330,0.738569356
3331,0.625879821
3332,0.973051456
3333,0.631619923
3334,0.695689985
3335,0.87323742
3336,0.907232392
3337,0.948499078
3338,0.872289567
3339,0.876173428
3340,0.729339448
3341,0.929710506
3342,0.622794974
3343,0.666715369
3344,0.945684336
3345,0.826658024
3346,0.824758948
3347,0.913187141
3348,0.72634437
3349,0.811615743
3350,0.82046174
3351,0.760448614
3352,0.932648302
3353,0.894125184
3354,0.776829436
3355,0.952049661
3356,0.905880164
3357,0.953348466
3358,0.565461373
3359,0.596755531
3360,0.59333247
3361,0.967954345
3362,0.563700279
3363,0.937760159
3364,0.969539742
3365,0.929947584
3366,0.610705849
3367,0.530772918
3368,0.859613506
3369,0.631532351
3370,0.507024467
3371,0.955740231
3372,0.785016141
3373,0.974024639
3374,0.942103201
3375,0.938807522
3376,0.8611628
3377,0.526294109
3378,0.636589564
3379,0.751609642
3380,0.865304168
3381,0.861995206
3382,0.965329455
3383,0.845277895
3384,0.723921469
3385,0.788491989
3386,0.826393083
3387,0.744254555
3388,0.751659591
3389,0.850421841
3390,0.880866938
3391,0.643512884
3392,0.829458486
3393,0.968981775
3394,0.751717101
3395,0.679541503
3396,0.976749684
3397,0.54422707
3398,0.926102121
3399,0.707158989
3400,0.67171745
3401,0.874238596
3402,0.826593038
3403,0.943502967
3404,0.580237564
3405,0.949620738
3406,0.822452306
3407,0.609379446
3408,0.545939026
3409,0.879130627
3410,0.879777486
3411,0.977482207
3412,0.617189179
3413,0.754706612
3414,0.901048935
3415,0.746347678
3416,0.929600632
3417,0.539116563
3418,0.790886305
3419,0.769171237
3420,0.869962805
3421,0.605358335
3422,0.648997208
3423,0.814140097
3424,0.961495405
3425,0.937796673
3426,0.620898859
3427,0.528529727
3428,0.956754769
3429,0.618143162
3430,0.840780181
3431,0.973123292
3432,0.702301358
3433,0.71445709
3434,0.747887571
3435,0.653872205
3436,0.932100986
3437,0.705309028
3438,0.924471584
3439,0.873954175
3440,0.840236296
3441,0.937427739
3442,0.961920786
3443,0.911804603
3444,0.920114161
3445,0.908769111
3446,0.798480627
3447,0.64618351
3448,0.931336212
3449,0.667946264
3450,0.564627519
3451,0.812011558
3452,0.8778727
3453,0.920645385
3454,0.922627146
3455,0.953041105
3456,0.83627225
3457,0.924289319
3458,0.968370307
3459,0.708428446
3460,0.543654665
3461,0.885935188
3462,0.683627842
3463,0.921535151
3464,0.715445627
3465,0.935050964
3466,0.651777535
3467,0.790011301
3468,0.959141178
3469,0.674619997
3470,0.95317213
3471,0.91159032
3472,0.920563461
3473,0.563790727
3474,0.519344708
3475,0.784615812
3476,0.937181329
3477,0.781088515
3478,0.937027854
3479,0.55391492
3480,0.961634178
3481,0.683420357
3482,0.944049245
3483,0.905920794
3484,0.67428459
3485,0.910309887
3486,0.89959264
3487,0.901074775
3488,0.710774026
3489,0.915100365
3490,0.649999003
3491,0.655707906
3492,0.948327943
3493,0.666093902
3494,0.536349893
3495,0.952697257
3496,0.787549829
3497,0.812385846
3498,0.846467136
3499,0.950885838
3500,0.595971126
3501,0.946753055
3502,0.869695251
3503,0.949917676
3504,0.637024159
3505,0.794885802
3506,0.866905299
3507,0.810489069
3508,0.627985731
3509,0.930020002
3510,0.586706337
3511,0.595563868
3512,0.940031744
3513,0.982532834
3514,0.946807047
3515,0.846686157
3516,0.632696759
3517,0.823975261
3518,0.741362216
3519,0.953918296
3520,0.754597096
3521,0.878135563
3522,0.729222016
3523,0.786515864
3524,0.820432684
3525,0.897849841
3526,0.937109777
3527,0.714539991
3528,0.545812539
3529,0.594675558
3530,0.521468224
3531,0.528299051
3532,0.925348929
3533,0.909144087
3534,0.863262643
3535,0.933729768
3536,0.843211259
3537,0.954945905
3538,0.924476617
3539,0.910693268
3540,0.89259432
3541,0.966854235
3542,0.897106945
3543,0.803709303
3544,0.617477198
3545,0.967293652
3546,0.852512065
3547,0.566661962
3548,0.633722349
3549,0.802049559
3550,0.837691051
3551,0.97828133
3552,0.589725622
3553,0.759241474
3554,0.838196345
3555,0.513024178
3556,0.866577832
3557,0.828308864
3558,0.678241405
3559,0.516025218
3560,0.509258212
3561,0.606092202
3562,0.915933697
3563,0.821331093
3564,0.642177004
3565,0.868385683
3566,0.586139859
3567,0.747196252
3568,0.942465818
3569,0.948304095
3570,0.96782296
3571,0.830519633
3572,0.931449659
3573,0.643481175
3574,0.939029398
3575,0.719143598
3576,0.834761728
3577,0.927575598
3578,0.696482449
3579,0.845119862
3580,0.555563538
3581,0.850845458
3582,0.834557799
3583,0.944600553
3584,0.922120148
3585,0.894543692
3586,0.940813502
3587,0.56886502
3588,0.60348577
3589,0.907225793
3590,0.662444058
3591,0.906190325
3592,0.907072089
3593,0.68907118
3594,0.830488872
3595,0.826947177
3596,0.667626503
3597,0.732566661
3598,0.742154627
3599,0.922812077
3600,0.820317818
3601,0.727562605
3602,0.78627562
3603,0.933954345
3604,0.753950486
3605,0.781230353
3606,0.732838087
3607,0.766476392
3608,0.833653662
3609,0.937086876
3610,0.850161904
3611,0.687368969
3612,0.947793341
3613,0.666033991
3614,0.81865675
3615,0.678241405
3616,0.563606507
3617,0.849346362
3618,0.851773663
3619,0.906359919
3620,0.97216595
3621,0.578923785
3622,0.969592126
3623,0.739379217
3624,0.977245189
3625,0.522326275
3626,0.872608653
3627,0.811546247
3628,0.98040934
3629,0.90046099
3630,0.940877265
3631,0.87730503
3632,0.927323084
3633,0.735358225
3634,0.939576438
3635,0.87523951
3636,0.728875089
3637,0.75565067
3638,0.822779008
3639,0.91732058
3640,0.948775108
3641,0.619532567
3642,0.963288292
3643,0.774370933
3644,0.923212569
3645,0.815822387
3646,0.742124674
3647,0.563481593
3648,0.912456083
3649,0.590255542
3650,0.573516459
3651,0.853896427
3652,0.874855629
3653,0.789970615
3654,0.790937223
3655,0.773510213
3656,0.519905191
3657,0.921333078
3658,0.87667742
3659,0.905182397
3660,0.877370616
3661,0.799886484
3662,0.837335721
3663,0.539735368
3664,0.839872537
3665,0.87350272
3666,0.642494515
3667,0.567396508
3668,0.955134888
3669,0.955838186
3670,0.796017943
3671,0.680323627
3672,0.594995938
3673,0.854053724
3674,0.969122461
3675,0.903044097
3676,0.788250394
3677,0.948687764
3678,0.957228466
3679,0.938739933
3680,0.862936957
3681,0.579451837
3682,0.874089899
3683,0.756018845
3684,0.663233301
3685,0.796006408
3686,0.653428671
3687,0.770822288
3688,0.680492262
3689,0.832346516
3690,0.555782016
3691,0.9667576
3692,0.725565816
3693,0.657669173
3694,0.87482866
3695,0.779708474
3696,0.704786208
3697,0.955899431
3698,0.723351899
3699,0.972023177
3700,0.842401797
3701,0.958304664
3702,0.769171593
3703,0.841211932
3704,0.913763293
3705,0.957052273
3706,0.757996158
3707,0.845894349
3708,0.954184755
3709,0.76576816
3710,0.96417179
3711,0.618819127
3712,0.617007065
3713,0.812654735
3714,0.528878976
3715,0.946005737
3716,0.750907761
3717,0.973208106
3718,0.880764994
3719,0.681518671
3720,0.929390538
3721,0.740082393
3722,0.621871365
3723,0.912723959
3724,0.806865518
3725,0.937550936
3726,0.954239505
3727,0.959193983
3728,0.942539375
3729,0.958184202
3730,0.96210199
3731,0.898317967
3732,0.968346812
3733,0.586583962
3734,0.89560346
3735,0.839623584
3736,0.665591987
3737,0.937135705
3738,0.862413976
3739,0.672803883
3740,0.78625165
3741,0.711919789
3742,0.940266221
3743,0.816661333
3744,0.565392501
3745,0.924620705
3746,0.756682026
3747,0.874420025
3748,0.907081611
3749,0.677004151
3750,0.748657825
3751,0.948606039
3752,0.970933236
3753,0.649212155
3754,0.594275069
3755,0.941977575
3756,0.814015902
3757,0.877877044
3758,0.952641227
3759,0.978913449
3760,0.606547909
3761,0.958744943
3762,0.614613549
3763,0.78442367
3764,0.921601141
3765,0.62086971
3766,0.804708747
3767,0.554588936
3768,0.860666962
3769,0.918230476
3770,0.860193731
3771,0.938663158
3772,0.64875079
3773,0.705223986
3774,0.931601542
3775,0.657718314
3776,0.961584932
3777,0.57481182
3778,0.819629833
3779,0.883470924
3780,0.688902832
3781,0.76835568
3782,0.526502765
3783,0.668655641
3784,0.660544201
3785,0.94045015
3786,0.849879892
3787,0.740186091
3788,0.804127753
3789,0.68834962
3790,0.647294509
3791,0.669814218
3792,0.784859336
3793,0.898322674
3794,0.950655208
3795,0.968985572
3796,0.95624051
3797,0.905864454
3798,0.697988352
3799,0.657760703
3800,0.860375412
3801,0.919640328
3802,0.844349962
3803,0.944224825
3804,0.637863149
3805,0.956308928
3806,0.786278743
3807,0.934336938
3808,0.840438147
3809,0.866618263
3810,0.80369948
3811,0.725850756
3812,0.564957624
3813,0.628135721
3814,0.89186734
3815,0.939343409
3816,0.865610148
3817,0.958746268
3818,0.819353545
3819,0.934043122
3820,0.953314299
3821,0.85421982
3822,0.718821738
3823,0.507786711
3824,0.553024068
3825,0.812206202
3826,0.925296796
3827,0.892736072
3828,0.877109428
3829,0.797968312
3830,0.710569001
3831,0.930435977
3832,0.974948094
3833,0.782055456
3834,0.880347938
3835,0.564483923
3836,0.921997227
3837,0.928201564
3838,0.838423936
3839,0.963748883
3840,0.896124084
3841,0.941122095
3842,0.788938865
3843,0.671283986
3844,0.937212818
3845,0.823005283
3846,0.656933874
3847,0.695394038
3848,0.723628061
3849,0.508055385
3850,0.695975232
3851,0.73660839
3852,0.882159464
3853,0.502634365
3854,0.548497438
3855,0.803889832
3856,0.582668048
3857,0.908968079
3858,0.949235765
3859,0.71269017
3860,0.740595853
3861,0.631065304
3862,0.973242001
3863,0.683049457
3864,0.982319903
3865,0.642236398
3866,0.882394705
3867,0.531026031
3868,0.914358097
3869,0.558370363
3870,0.893695403
3871,0.771037202
3872,0.972170965
3873,0.786092066
3874,0.722508072
3875,0.873251864
3876,0.922040457
3877,0.890609902
3878,0.515613473
3879,0.948285392
3880,0.579757343
3881,0.923474369
3882,0.955422675
3883,0.733264998
3884,0.792035725
3885,0.951599275
3886,0.680829847
3887,0.963594814
3888,0.900071101
3889,0.655067
3890,0.931277922
3891,0.585667843
3892,0.598447089
3893,0.863365209
3894,0.893741042
3895,0.628802605
3896,0.662532125
3897,0.933975046
3898,0.889014151
3899,0.735399434
3900,0.950361028
3901,0.842573571
3902,0.693099903
3903,0.674397208
3904,0.95801666
3905,0.82220679
3906,0.655574101
3907,0.762438569
3908,0.787567759
3909,0.954134822
3910,0.850196466
3911,0.943906049
3912,0.836759481
3913,0.513264641
3914,0.874191475
3915,0.949259274
3916,0.503316094
3917,0.938684315
3918,0.865067394
3919,0.846360028
3920,0.880541081
3921,0.652170794
3922,0.857010028
3923,0.91689469
3924,0.873776039
3925,0.704679049
3926,0.957759822
3927,0.525684054
3928,0.751665381
3929,0.882453036
3930,0.938866426
3931,0.940373702
3932,0.90338742
3933,0.729328998
3934,0.918199662
3935,0.94165224
3936,0.969027734
3937,0.890488059
3938,0.951718267
3939,0.663270249
3940,0.818938527
3941,0.892486944
3942,0.937123283
3943,0.817837963
3944,0.532199437
3945,0.959537594
3946,0.876406191
3947,0.585315688
3948,0.574323209
3949,0.569010573
3950,0.956119317
3951,0.585149096
3952,0.909596887
3953,0.868781528
3954,0.522568356
3955,0.625965482
3956,0.728434718
3957,0.931133085
3958,0.925255337
3959,0.976287797
3960,0.791116795
3961,0.832251503
3962,0.747847085
3963,0.681519297
3964,0.778934147
3965,0.56276544
3966,0.895821377
3967,0.887291774
3968,0.842149401
3969,0.544303214
3970,0.934113646
3971,0.958854956
3972,0.577945313
3973,0.951913182
3974,0.819417125
3975,0.927296406
3976,0.811961735
3977,0.965563337
3978,0.891660208
3979,0.536193917
3980,0.818673236
3981,0.95490707
3982,0.941578583
3983,0.504269476
3984,0.918123397
3985,0.833102319
3986,0.71884304
3987,0.943162662
3988,0.515403682
3989,0.917242364
3990,0.955893439
3991,0.936447937
3992,0.751066605
3993,0.610041328
3994,0.805410956
3995,0.887153434
3996,0.578537217
3997,0.649527487
3998,0.957388838
3999,0.882276065
4000,0.937312227
4001,0.911728121
4002,0.835650772
4003,0.595562962
4004,0.776345018
4005,0.850392262
4006,0.661716176
4007,0.644463487
4008,0.657337052
4009,0.758205634
4010,0.939549256
4011,0.503587795
4012,0.867353521
4013,0.722740509
4014,0.734599212
4015,0.94664647
4016,0.826771864
4017,0.888975477
4018,0.85889266
4019,0.945492393
4020,0.760055343
4021,0.881567198
4022,0.87841592
4023,0.714048527
4024,0.77306806
4025,0.81097824
4026,0.501897729
4027,0.824020081
4028,0.816602958
4029,0.582177933
4030,0.50081168
4031,0.915407302
4032,0.945353708
4033,0.749205338
4034,0.964363399
4035,0.71243754
4036,0.86875014
4037,0.565799601
4038,0.945850629
4039,0.57461064
4040,0.591896804
4041,0.95628954
4042,0.975191605
4043,0.616802499
4044,0.506595065
4045,0.857672729
4046,0.687153705
4047,0.965251411
4048,0.987593798
4049,0.656235499
4050,0.643731473
4051,0.872649753
4052,0.596308474
4053,0.828038933
4054,0.876899193
4055,0.944486723
4056,0.901255362
4057,0.976384258
4058,0.733240243
4059,0.580208656
4060,0.756502186
4061,0.981277123
4062,0.784965863
4063,0.84073381
4064,0.511444035
4065,0.919913983
4066,0.90177947
4067,0.51378818
4068,0.905053661
4069,0.684004007
4070,0.838032968
4071,0.922900905
4072,0.873843767
4073,0.869064764
4074,0.932751633
4075,0.906829335
4076,0.830963232
4077,0.962625065
4078,0.683011347
4079,0.874455871
4080,0.635191719
4081,0.741457901
4082,0.784359321
4083,0.716864671
4084,0.700596265
4085,0.934798837
4086,0.879470408
4087,0.52529109
4088,0.656118889
4089,0.755082677
4090,0.966179524
4091,0.753909853
4092,0.746229778
4093,0.840315218
4094,0.86543696
4095,0.615075614
4096,0.964320021
4097,0.587375606
4098,0.580373447
4099,0.695653773
4100,0.979158572
4101,0.708859626
4102,0.550317874
4103,0.514494305
4104,0.911669833
4105,0.815169105
4106,0.818112262
4107,0.811553488
4108,0.725183266
4109,0.666764591
4110,0.805104172
4111,0.953378066
4112,0.938556021
4113,0.980884349
4114,0.890503654
4115,0.911876006
4116,0.571038773
4117,0.86360184
4118,0.532938295
4119,0.815073234
4120,0.938849442
4121,0.917392339
4122,0.944665167
4123,0.647201461
4124,0.96260708
4125,0.722554017
4126,0.680139116
4127,0.618018942
4128,0.881359287
4129,0.889326303
4130,0.919425865
4131,0.970244208
4132,0.862460214
4133,0.890883126
4134,0.605787678
4135,0.523350489
4136,0.917909716
4137,0.971632478
4138,0.808801032
4139,0.918636003
4140,0.692170951
4141,0.824618958
4142,0.945351541
4143,0.932297592
4144,0.692837369
4145,0.750244958
4146,0.831230962
4147,0.840158134
4148,0.956549071
4149,0.954882784
4150,0.92029756
4151,0.808194706
4152,0.969713824
4153,0.737155585
4154,0.919248549
4155,0.935415833
4156,0.783436769
4157,0.802658441
4158,0.907250101
4159,0.780524063
4160,0.641130414
4161,0.93998171
4162,0.927682475
4163,0.552491966
4164,0.895255913
4165,0.916423784
4166,0.681915875
4167,0.614784083
4168,0.969238398
4169,0.963094906
4170,0.66089973
4171,0.718300487
4172,0.543752214
4173,0.638980934
4174,0.829827262
4175,0.818268899
4176,0.955014347
4177,0.893204682
4178,0.957562852
4179,0.687092543
4180,0.94777464
4181,0.975049384
4182,0.947739882
4183,0.612840975
4184,0.80115869
4185,0.958719281
4186,0.773141158
4187,0.570013466
4188,0.661108098
4189,0.712977572
4190,0.571080432
4191,0.881284702
4192,0.961158137
4193,0.850322701
4194,0.882357435
4195,0.555771857
4196,0.945093233
4197,0.580063407
4198,0.588946166
4199,0.782580855
4200,0.651301084
4201,0.8569317
4202,0.59375007
4203,0.631648638
4204,0.74757887
4205,0.541154419
4206,0.619812123
4207,0.502066611
4208,0.640616877
4209,0.714850423
4210,0.500043326
4211,0.50195505
4212,0.523664701
4213,0.683985265
4214,0.912478416
4215,0.509734108
4216,0.747031558
4217,0.877243928
4218,0.986307142
4219,0.959505221
4220,0.924564543
4221,0.845427075
4222,0.960003809
4223,0.893804504
4224,0.679432209
4225,0.74853902
4226,0.969611926
4227,0.643549901
4228,0.711642238
4229,0.961522522
4230,0.726155787
4231,0.55299913
4232,0.796740267
4233,0.635021056
4234,0.55406952
4235,0.709943207
4236,0.89636456
4237,0.871790915
4238,0.669111302
4239,0.58613063
4240,0.920898901
4241,0.809993383
4242,0.944549106
4243,0.967019072
4244,0.934685498
4245,0.799399434
4246,0.954024196
4247,0.524218852
4248,0.950577968
4249,0.690742085
4250,0.907188321
4251,0.55559326
4252,0.964072791
4253,0.907644104
4254,0.529331501
4255,0.942401757
4256,0.955764271
4257,0.931333396
4258,0.867222928
4259,0.503816315
4260,0.805320363
4261,0.60595484
4262,0.512195716
4263,0.533442507
4264,0.579692374
4265,0.869259628
4266,0.655394371
4267,0.959262301
4268,0.618143162
4269,0.788352117
4270,0.9510737
4271,0.961288598
4272,0.583093168
4273,0.597240904
4274,0.749252717
4275,0.604026548
4276,0.594406703
4277,0.803690004
4278,0.622335602
4279,0.766144217
4280,0.600092284
4281,0.749874401
4282,0.588420354
4283,0.910072496
4284,0.720001106
4285,0.96039225
4286,0.938278196
4287,0.963050723
4288,0.945550186
4289,0.52883371
4290,0.966677958
4291,0.928548456
4292,0.597463836
4293,0.874828388
4294,0.826875864
4295,0.676973668
4296,0.520980864
4297,0.920156811
4298,0.90855682
4299,0.940992813
4300,0.907509438
4301,0.978181565
4302,0.97401071
4303,0.963457079
4304,0.624032282
4305,0.583869523
4306,0.857004487
4307,0.949260738
4308,0.852321858
4309,0.948145165
4310,0.888388469
4311,0.614323495
4312,0.886934521
4313,0.948928758
4314,0.947415427
4315,0.523051174
4316,0.934289874
4317,0.708639301
4318,0.804429986
4319,0.79794069
4320,0.67109976
4321,0.927646672
4322,0.901088726
4323,0.635079408
4324,0.844737752
4325,0.841869279
4326,0.843631
4327,0.527493892
4328,0.61545002
4329,0.791943232
4330,0.859211026
4331,0.832091447
4332,0.977594639
4333,0.925210126
4334,0.553420781
4335,0.951543127
4336,0.878788052
4337,0.626732732
4338,0.946517031
4339,0.527577571
4340,0.815694881
4341,0.920759777
4342,0.735632027
4343,0.725049922
4344,0.812124703
4345,0.512839622
4346,0.825964362
4347,0.940317117
4348,0.733470854
4349,0.55472691
4350,0.858063099
4351,0.905642903
4352,0.607935532
4353,0.527379874
4354,0.823569288
4355,0.656136682
4356,0.790748527
4357,0.882928277
4358,0.815082669
4359,0.973001912
4360,0.953398311
4361,0.621993808
4362,0.767663409
4363,0.852530743
4364,0.899317515
4365,0.691133041
4366,0.939226328
4367,0.686106942
4368,0.923551064
4369,0.895203105
4370,0.873665378
4371,0.59785789
4372,0.748480591
4373,0.580125776
4374,0.97807918
4375,0.898317967
4376,0.585320904
4377,0.74157457
4378,0.662769578
4379,0.928649127
4380,0.891428646
4381,0.830396524
4382,0.533829952
4383,0.774004158
4384,0.633989175
4385,0.778921215
4386,0.735456534
4387,0.756018845
4388,0.943397826
4389,0.953230936
4390,0.862414276
4391,0.694683597
4392,0.963023066
4393,0.820596317
4394,0.908872519
4395,0.859443947
4396,0.833254865
4397,0.940815513
4398,0.712236492
4399,0.909596972
4400,0.960636343
4401,0.933726987
4402,0.912050019
4403,0.709790951
4404,0.818133555
4405,0.880583186
4406,0.54340522
4407,0.914237488
4408,0.61390553
4409,0.529068088
4410,0.891621868
4411,0.933671753
4412,0.641634168
4413,0.622483325
4414,0.93327211
4415,0.960554739
4416,0.801567184
4417,0.645256546
4418,0.968593771
4419,0.555944074
4420,0.735819245
4421,0.953303677
4422,0.70466577
4423,0.785391621
4424,0.776015988
4425,0.874369019
4426,0.682575957
4427,0.924448332
4428,0.937036066
4429,0.940201883
4430,0.897206862
4431,0.742682552
4432,0.877785338
4433,0.819142078
4434,0.962337613
4435,0.55258513
4436,0.861811165
4437,0.892960505
4438,0.682925586
4439,0.555704324
4440,0.974356647
4441,0.918796723
4442,0.650029151
4443,0.585436985
4444,0.740682009
4445,0.962103297
4446,0.674397208
4447,0.528262979
4448,0.754702296
4449,0.962675975
4450,0.728505992
4451,0.886654702
4452,0.863016017
4453,0.644433161
4454,0.909635409
4455,0.861614194
4456,0.946661003
4457,0.930642866
4458,0.660822548
4459,0.957150568
4460,0.630486755
4461,0.943867483
4462,0.789140041
4463,0.967835378
4464,0.517086344
4465,0.959699469
4466,0.956229076
4467,0.678450592
4468,0.880752146
4469,0.538448865
4470,0.928153123
4471,0.851496675
4472,0.644252729
4473,0.902546833
4474,0.928605729
4475,0.586679331
4476,0.646557184
4477,0.59466381
4478,0.569082392
4479,0.95483998
4480,0.924048342
4481,0.879697208
4482,0.820333174
4483,0.845845517
4484,0.83858077
4485,0.83980819
4486,0.79197066
4487,0.873350705
4488,0.733664752
4489,0.948769892
4490,0.777368581
4491,0.953369638
4492,0.913455475
4493,0.716159019
4494,0.600818359
4495,0.52736177
4496,0.739246306
4497,0.897086991
4498,0.966537678
4499,0.628242065
4500,0.953738073
4501,0.961845
4502,0.912318351
4503,0.631492063
4504,0.860237768
4505,0.939446698
4506,0.972696171
4507,0.698000083
4508,0.687982103
4509,0.80474111
4510,0.750794406
4511,0.936613848
4512,0.934955644
4513,0.734280137
4514,0.582861602
4515,0.919453026
4516,0.521944677
4517,0.852297426
4518,0.563890266
4519,0.847957754
4520,0.803028151
4521,0.576968866
4522,0.973276979
4523,0.716048674
4524,0.852844647
4525,0.580678272
4526,0.908698755
4527,0.51956016
4528,0.612024532
4529,0.76419425
4530,0.678915397
4531,0.758420196
4532,0.733784612
4533,0.706648514
4534,0.765317696
4535,0.938399148
4536,0.734671452
4537,0.593203182
4538,0.754079769
4539,0.979442644
4540,0.961010581
4541,0.753831094
4542,0.86587434
4543,0.789569986
4544,0.65274207
4545,0.832347311
4546,0.948023158
4547,0.974257528
4548,0.902680286
4549,0.804240758
4550,0.846001894
4551,0.87091404
4552,0.851956664
4553,0.940551024
4554,0.933891953
4555,0.611831844
4556,0.948590708
4557,0.924074914
4558,0.866087165
4559,0.719962274
4560,0.937588365
4561,0.914138944
4562,0.754843453
4563,0.94777464
4564,0.947519859
4565,0.784899494
4566,0.956971906
4567,0.537194569
4568,0.526547706
4569,0.873677232
4570,0.517238017
4571,0.598057959
4572,0.58695289
4573,0.868132484
4574,0.872829255
4575,0.964412077
4576,0.933720663
4577,0.521694571
4578,0.794717982
4579,0.932911714
4580,0.957821603
4581,0.958757672
4582,0.817053111
4583,0.567227574
4584,0.762026267
4585,0.869629161
4586,0.675842511
4587,0.820398713
4588,0.593727306
4589,0.511110427
4590,0.694746337
4591,0.931926919
4592,0.963709255
4593,0.781246433
4594,0.960743029
4595,0.935548344
4596,0.7084377
4597,0.944788526
4598,0.503712192
4599,0.52022994
4600,0.930241896
4601,0.868012769
4602,0.896620953
4603,0.907631196
4604,0.934563774
4605,0.807561443
4606,0.663174511
4607,0.820815779
4608,0.763470295
4609,0.88717187
4610,0.661310582
4611,0.798350123
4612,0.905847159
4613,0.814386904
4614,0.613846588
4615,0.712906786
4616,0.924877307
4617,0.634750175
4618,0.819142078
4619,0.882286275
4620,0.861966251
4621,0.833893126
4622,0.644180384
4623,0.845411157
4624,0.940613803
4625,0.675466795
4626,0.589278855
4627,0.961726961
4628,0.944786094
4629,0.842391778
4630,0.70466577
4631,0.649101401
4632,0.949318675
4633,0.939008851
4634,0.631965936
4635,0.791058035
4636,0.974233475
4637,0.683014103
4638,0.90535865
4639,0.60912638
4640,0.939920537
4641,0.795673023
4642,0.911967263
4643,0.949880983
4644,0.872965374
4645,0.764806774
4646,0.623201774
4647,0.981062945
4648,0.793016245
4649,0.676544861
4650,0.96191176
4651,0.952999379
4652,0.906269854
4653,0.828560045
4654,0.958106891
4655,0.808817682
4656,0.812393957
4657,0.856184634
4658,0.946675362
4659,0.969634984
4660,0.919852213
4661,0.900047942
4662,0.509097217
4663,0.627801417
4664,0.644748213
4665,0.933026798
4666,0.956496575
4667,0.967373256
4668,0.604104441
4669,0.889636076
4670,0.956418858
4671,0.620063892
4672,0.913147747
4673,0.968625822
4674,0.792427614
4675,0.918678032
4676,0.951843024
4677,0.791261832
4678,0.611598613
4679,0.781300867
4680,0.738126754
4681,0.879177166
4682,0.789157501
4683,0.647358893
4684,0.501543905
4685,0.859788301
4686,0.761743166
4687,0.954712876
4688,0.970555188
4689,0.931818163
4690,0.596594573
4691,0.918975845
4692,0.95489148
4693,0.889697697
4694,0.745899392
4695,0.837026446
4696,0.708234194
4697,0.61047491
4698,0.834305438
4699,0.508984813
4700,0.944588497
4701,0.920593115
4702,0.925199644
4703,0.756612074
4704,0.872699232
4705,0.564734394
4706,0.603473069
4707,0.833767819
4708,0.803756501
4709,0.578754782
4710,0.566880663
4711,0.92123911
4712,0.634496753
4713,0.565799601
4714,0.82426771
4715,0.916674361
4716,0.902668845
4717,0.953935791
4718,0.772176742
4719,0.720918553
4720,0.883174545
4721,0.954346051
4722,0.903929034
4723,0.929918011
4724,0.950127272
4725,0.953857838
4726,0.813753891
4727,0.878401455
4728,0.60691223
4729,0.846994698
4730,0.908916638
4731,0.640717714
4732,0.854529641
4733,0.885655575
4734,0.915559555
4735,0.888091017
4736,0.592815593
4737,0.918197155
4738,0.906984937
4739,0.547209925
4740,0.832389935
4741,0.937808224
4742,0.587786283
4743,0.760139322
4744,0.944990431
4745,0.969866485
4746,0.608121174
4747,0.947568352
4748,0.698618912
4749,0.720358562
4750,0.902822907
4751,0.781985122
4752,0.872970796
4753,0.74248021
4754,0.947816388
4755,0.946447446
4756,0.970609756
4757,0.945068668
4758,0.780121579
4759,0.830066027
4760,0.615526046
4761,0.737559749
4762,0.849290644
4763,0.833476106
4764,0.794120156
4765,0.87352211
4766,0.891242133
4767,0.96901581
4768,0.775289149
4769,0.835320865
4770,0.918991418
4771,0.891438835
4772,0.956802272
4773,0.94202868
4774,0.860815458
4775,0.87267363
